0.373197,-4.07084,-2.94027,4.83139,2.64786,-1.52983,-0.371272,
-0.079898,-6.18573,-4.16823,5.59653,2.76489,-1.32267,-0.508542,
-0.396972,-7.62834,-5.20637,6.06864,2.87257,-1.15591,-0.626609,
-0.620777,-8.44554,-6.10448,6.35408,2.93172,-0.91898,-0.693375,
-0.859235,-9.5411,-6.92714,6.73182,3.01597,-0.735703,-0.771899,
-0.997531,-10.2772,-7.60513,7.06685,3.11402,-0.541027,-0.837042,
-1.05982,-10.1825,-8.01721,6.96244,3.09139,-0.381024,-0.838154,
-1.16332,-10.2957,-8.45698,6.86854,3.08062,-0.256095,-0.826504,
-1.2444,-10.0155,-8.60399,6.5339,2.9527,-0.111353,-0.743672,
-1.19129,-9.58045,-8.5379,6.31589,2.91215,-0.0305557,-0.678533,
-0.952157,-8.14654,-8.17931,5.67096,2.81851,0.0951868,-0.55031,
-0.724469,-6.83815,-7.59127,5.16753,2.70302,0.13093,-0.42108,
-0.500962,-5.27369,-7.14707,4.23742,2.55094,0.210829,-0.261124,
-0.281112,-4.0296,-6.52216,3.69524,2.42277,0.306006,-0.0917587,
0.0264106,-2.36265,-5.56787,2.8651,2.2572,0.260885,0.093793,
0.339087,-0.495307,-4.70806,1.94638,2.07025,0.265375,0.27915,
0.605654,1.10116,-3.77871,1.11877,1.8759,0.242876,0.479915,
0.956163,2.7446,-2.59752,0.295901,1.71102,0.182096,0.684704,
1.23811,4.42913,-1.56929,-0.507375,1.49714,0.125746,0.873764,
1.61862,6.33385,-0.401667,-1.4612,1.32297,0.046253,1.07845,
1.93121,7.54099,0.769025,-1.87108,1.20116,-0.0448833,1.22155,
2.08541,8.7896,1.38652,-2.65389,1.00848,-0.082627,1.36769,
2.2111,9.46363,1.99441,-2.97393,0.899356,-0.12546,1.47428,
2.36416,10.2215,2.68169,-3.27871,0.793921,-0.222009,1.56355,
2.35918,10.3467,2.92431,-3.35017,0.716901,-0.230318,1.61898,
2.27172,10.0343,3.18366,-3.43024,0.631292,-0.294528,1.67951,
2.1924,9.51801,3.20734,-3.16763,0.645359,-0.373312,1.64562,
1.93236,8.03318,3.08011,-2.56843,0.662684,-0.388635,1.6112,
1.68914,6.54635,2.90304,-1.94168,0.715367,-0.447326,1.54449,
1.24269,4.49887,2.30726,-1.27557,0.732262,-0.453898,1.46767,
0.84368,2.59967,1.71438,-0.681984,0.772043,-0.478104,1.37563,
0.394592,0.114526,1.00143,0.388364,0.89274,-0.503701,1.21498,
-0.0861003,-2.20117,0.124558,1.22885,0.983337,-0.503844,1.07918,
-0.606333,-4.35624,-1.01453,1.99189,1.05323,-0.467007,0.925496,
-1.07388,-6.43248,-1.94319,2.66415,1.12799,-0.461096,0.806014,
-1.39861,-7.98445,-2.66308,3.37429,1.22656,-0.519172,0.656179,
-1.76182,-9.51848,-3.60996,3.96925,1.32628,-0.528628,0.517959,
-2.25816,-11.6113,-4.68269,4.69242,1.40554,-0.521774,0.373457,
-2.52502,-12.6903,-5.49883,5.07639,1.49454,-0.528672,0.253742,
-2.72254,-13.317,-6.07913,5.22447,1.53029,-0.571242,0.174776,
-2.84239,-13.8335,-6.4797,5.52425,1.59149,-0.60545,0.0921723,
-2.77078,-13.022,-6.72645,5.15279,1.59875,-0.710681,0.0609535,
-2.63444,-12.1931,-6.67254,4.88747,1.60213,-0.804852,0.0470374,
-2.51173,-11.1718,-6.67369,4.46622,1.56831,-0.882413,0.0580902,
-2.27182,-9.79726,-6.35332,3.97155,1.52639,-0.99224,0.0838707,
-1.97092,-8.22989,-5.93636,3.49672,1.48718,-1.0737,0.109904,
-1.66193,-6.43713,-5.5582,2.74292,1.42725,-1.16571,0.167968,
-1.27009,-4.52419,-4.83053,2.01539,1.3491,-1.25615,0.242043,
-0.926221,-2.68019,-4.17749,1.22904,1.25503,-1.35193,0.336288,
-0.486848,-0.584133,-3.34944,0.363827,1.17914,-1.45882,0.440231,
-0.0445861,1.33153,-2.25341,-0.324955,1.08446,-1.55472,0.580339,
0.48235,3.44992,-1.17262,-1.04089,1.06025,-1.73209,0.678654,
1.02124,5.66181,0.0486688,-1.7802,0.994205,-1.85445,0.819963,
1.48643,7.55132,1.00043,-2.36633,0.966358,-1.99419,0.904053,
2.01366,9.65459,2.01277,-3.00868,0.947795,-2.09193,1.00593,
2.46185,11.5632,2.84504,-3.65588,0.909405,-2.16139,1.09617,
2.82467,12.956,3.33292,-4.02861,0.949604,-2.23071,1.11806,
3.11949,14.3104,3.69389,-4.51911,0.935037,-2.22215,1.16596,
3.39583,15.279,4.10413,-4.71091,0.969899,-2.26836,1.17379,
3.64648,15.6884,4.38363,-4.49829,1.11024,-2.31314,1.12012,
3.6962,15.6838,4.31053,-4.31603,1.16927,-2.27922,1.07279,
3.66925,14.8809,3.94281,-3.75813,1.35422,-2.23538,0.951394,
3.61279,13.7831,3.62817,-2.93818,1.55059,-2.19661,0.80767,
3.43283,12.1086,3.08391,-1.91236,1.76249,-2.12636,0.633222,
3.138,10.1115,2.24534,-0.919887,1.96395,-2.00329,0.454709,
2.81866,7.90239,1.4394,0.290969,2.17229,-1.88908,0.252913,
2.39271,5.41859,0.262591,1.40074,2.39086,-1.73438,0.0427396,
1.87562,2.59864,-1.00885,2.71366,2.58327,-1.49143,-0.159563,
1.5316,0.827758,-2.10119,3.47795,2.74224,-1.33745,-0.332355,
1.03742,-1.32934,-3.35699,4.19689,2.83809,-1.123,-0.468826,
0.709446,-2.8062,-4.30537,4.79769,2.92907,-0.94979,-0.591723,
0.306413,-4.56027,-5.30646,5.41019,3.00204,-0.735114,-0.679498,
-0.0415093,-5.86979,-6.30858,5.78474,3.04894,-0.528835,-0.764904,
-0.444613,-7.59303,-7.30302,6.35974,3.11228,-0.276161,-0.831553,
-0.750433,-8.87318,-7.93824,6.85442,3.13273,-0.118901,-0.887046,
-1.02227,-9.69315,-8.63432,6.93527,3.11069,0.0809453,-0.894851,
-1.24982,-10.4008,-9.02886,7.15568,3.06912,0.219023,-0.881587,
-1.41485,-10.8298,-9.35728,7.2102,3.02019,0.376482,-0.857772,
-1.43936,-10.5447,-9.2822,6.8988,2.91696,0.476895,-0.75701,
-1.18071,-9.05415,-8.61372,6.3272,2.77578,0.525201,-0.608306,
-1.13196,-8.25302,-8.46448,5.75399,2.63163,0.64628,-0.483697,
-0.966167,-6.9025,-7.89528,5.02486,2.43168,0.705269,-0.311836,
-0.715576,-5.33584,-7.18672,4.11289,2.24421,0.752732,-0.136026,
-0.576518,-3.98059,-6.61513,3.22578,2.00516,0.823229,0.0538987,
-0.322342,-2.6613,-5.63036,2.60561,1.82375,0.83247,0.248502,
-0.0213004,-0.889661,-4.59753,1.5833,1.59166,0.804855,0.457736,
0.264031,0.607887,-3.63346,0.787383,1.41658,0.76386,0.639664,
0.636385,2.31982,-2.34586,-0.0736221,1.22804,0.686158,0.847368,
0.934565,3.87354,-1.26348,-0.89466,1.03355,0.602685,1.03092,
1.31476,5.53015,0.0392408,-1.58115,0.871799,0.477166,1.21198,
1.59529,6.88137,1.04139,-2.22204,0.721536,0.343255,1.35121,
1.79141,7.79771,1.93706,-2.7419,0.581153,0.259992,1.50188,
2.02943,8.83404,2.92265,-3.16499,0.450611,0.1029,1.6138,
2.07788,9.16432,3.246,-3.27875,0.378639,0.0456631,1.65409,
2.14657,9.38962,3.73419,-3.51326,0.313111,-0.0718391,1.70157,
2.04032,9.12252,3.73571,-3.58226,0.247678,-0.118475,1.71148,
1.90297,8.22733,3.85628,-3.18768,0.251757,-0.233612,1.67139,
1.62745,6.89964,3.63694,-2.7549,0.258791,-0.316481,1.61758,
1.28735,5.09513,3.37222,-1.99034,0.300739,-0.399514,1.53794,
0.736099,2.69791,2.49608,-1.14344,0.353142,-0.462465,1.39781,
0.383278,0.746721,1.95854,-0.315789,0.463937,-0.511239,1.27772,
-0.138851,-1.87107,1.23757,0.794637,0.556508,-0.590514,1.11029,
-0.607785,-3.98754,0.297499,1.48168,0.656895,-0.611564,0.978441,
-1.10264,-6.2941,-0.687083,2.4001,0.774464,-0.636401,0.809813,
-1.66477,-8.68036,-1.81374,3.28395,0.860144,-0.671059,0.620062,
-2.07268,-10.5165,-2.79877,3.92314,0.982811,-0.678658,0.475565,
-2.58509,-12.3962,-4.05571,4.51492,1.05535,-0.678305,0.310892,
-2.98366,-13.6216,-4.99811,4.64091,1.06366,-0.721861,0.21653,
-3.15186,-14.3204,-5.54499,5.01174,1.14908,-0.808344,0.101847,
-3.33231,-14.554,-6.25408,4.90258,1.16512,-0.854444,0.0431016,
-3.51679,-15.3294,-6.80265,5.22874,1.23996,-0.876374,-0.0426218,
-3.43324,-14.7534,-6.86959,5.00579,1.2559,-0.961568,-0.0523402,
-3.33063,-14.1114,-6.94436,4.75011,1.27954,-1.01794,-0.0506717,
-3.20842,-13.1958,-7.03939,4.3238,1.25951,-1.03214,-0.0490499,
-2.94113,-12.1353,-6.7376,3.99947,1.29763,-1.12566,-0.0407323,
-2.62097,-10.2491,-6.43232,3.17501,1.22368,-1.20007,0.00562326,
-2.20231,-8.29209,-5.89635,2.37199,1.18562,-1.2283,0.0766057,
-1.77577,-6.28335,-5.2201,1.51884,1.12722,-1.31553,0.167699,
-1.27483,-3.99894,-4.47595,0.559522,1.07334,-1.37784,0.262301,
-0.75574,-1.85178,-3.47686,-0.165314,1.01467,-1.44533,0.371538,
-0.203723,0.217706,-2.43876,-0.900313,1.01076,-1.58637,0.469985,
0.38596,2.61039,-1.51566,-1.73871,0.996063,-1.63916,0.571423,
0.988751,4.93146,-0.300332,-2.48399,0.952971,-1.76085,0.683404,
1.54874,6.75631,0.693024,-2.94869,1.00963,-1.867,0.750391,
2.12409,8.79815,1.6786,-3.44162,1.03609,-1.94757,0.815161,
2.55927,10.6806,2.32397,-4.1835,1.00741,-1.97558,0.904179,
3.04512,12.1582,3.24049,-4.42305,1.07054,-2.08898,0.953466,
3.42857,13.726,3.73013,-4.9285,1.08019,-2.13714,0.99011,
3.75106,14.5023,4.24838,-4.84404,1.17024,-2.16885,0.981012,
3.97158,14.8822,4.46359,-4.67335,1.28894,-2.20298,0.929844,
4.05364,14.7717,4.39886,-4.431,1.39983,-2.15267,0.875815,
4.06598,14.0842,4.17354,-3.79942,1.57827,-2.10578,0.754322,
4.02028,13.1039,3.92257,-3.07508,1.75957,-2.06872,0.632713,
3.69755,10.827,3.24902,-1.76149,1.97873,-1.96068,0.461833,
3.43349,8.94999,2.44091,-0.682065,2.21317,-1.87048,0.274685,
3.02577,6.63133,1.64496,0.442215,2.36682,-1.71562,0.132848,
2.6874,4.54888,0.798138,1.56659,2.56948,-1.59822,-0.036696,
2.25591,2.17868,-0.226586,2.73324,2.76332,-1.41643,-0.189866,
1.84207,0.0689328,-1.11273,3.70238,2.89297,-1.22438,-0.302873,
1.31121,-2.43141,-2.32377,4.80686,3.04266,-1.00224,-0.442258,
0.858464,-4.4311,-3.34044,5.59898,3.13918,-0.803193,-0.539943,
0.328407,-6.49845,-4.45865,6.30995,3.17776,-0.553642,-0.621055,
-0.138169,-8.19907,-5.54107,6.71654,3.21419,-0.328843,-0.668169,
-0.537611,-9.60543,-6.35515,7.17635,3.21162,-0.133579,-0.706426,
-0.975476,-10.866,-7.13974,7.43702,3.13679,0.115142,-0.66983,
-1.31252,-12.0727,-7.73909,7.74177,3.1294,0.301537,-0.646926,
-1.50207,-12.4307,-7.96378,7.84687,3.04543,0.402008,-0.598871,
-1.59127,-12.2292,-7.96167,7.57166,2.91056,0.569746,-0.456307,
-1.65168,-11.8949,-7.99052,7.21942,2.79425,0.659881,-0.34131,
-1.54662,-10.9982,-7.66063,6.76287,2.65904,0.723956,-0.231832,
-1.5697,-10.3091,-7.34616,6.09841,2.42915,0.852061,-0.0333305,
-1.5041,-9.17493,-7.19236,5.33203,2.23574,0.95342,0.102556,
-1.40437,-8.27772,-6.57347,4.68796,2.03653,0.982887,0.276519,
-1.08088,-6.23315,-5.87072,3.68828,1.83613,0.990668,0.445673,
-0.829601,-4.3675,-5.0911,2.54611,1.57171,1.01482,0.662465,
-0.415471,-2.47955,-3.90026,1.83582,1.40192,0.915303,0.813259,
-0.0489014,-0.374797,-2.92977,0.675278,1.18583,0.806563,0.994576,
0.333026,1.64883,-1.71966,-0.307214,0.953688,0.699304,1.19592,
0.678345,3.47237,-0.613686,-1.28445,0.748935,0.518741,1.36324,
1.07232,5.28741,0.513183,-2.08003,0.594167,0.367005,1.51565,
1.34957,6.86795,1.18147,-2.9441,0.43691,0.255589,1.60692,
1.61391,7.95881,2.1429,-3.38404,0.317047,0.0925798,1.70715,
1.76608,8.99787,2.54096,-4.0096,0.201099,-0.0415453,1.76955,
2.00009,9.97113,3.14892,-4.37781,0.148968,-0.242946,1.79658,
2.06932,10.4321,3.37058,-4.66106,0.0895711,-0.357195,1.80622,
2.08392,10.6456,3.57187,-4.87101,0.0234848,-0.479057,1.81032,
1.98612,10.0906,3.43316,-4.59812,0.0608834,-0.599518,1.72668,
1.77471,8.87949,2.99801,-3.9736,0.159986,-0.663156,1.58741,
1.60761,7.88333,2.78182,-3.54061,0.234146,-0.814749,1.48774,
1.34102,6.48062,2.22678,-2.91326,0.345975,-0.945012,1.32609,
0.96501,4.521,1.59665,-2.03842,0.463642,-1.02132,1.16704,
0.542071,2.61349,0.686778,-1.25497,0.576469,-1.08595,0.983093,
0.233564,0.966756,-0.128608,-0.541555,0.742177,-1.16301,0.792536,
-0.196462,-1.12065,-1.00595,0.311362,0.876885,-1.20837,0.615675,
-0.604982,-3.07158,-2.0888,1.14314,1.0457,-1.23381,0.400392,
-0.929313,-4.81717,-3.05457,1.9308,1.24072,-1.23327,0.204702,
-1.26517,-6.36001,-3.90357,2.5605,1.36395,-1.25444,0.0505832,
-1.70083,-8.17296,-4.92334,3.19524,1.46875,-1.24328,-0.096014,
-2.09297,-10.0452,-5.87743,3.96106,1.61482,-1.20759,-0.255229,
-2.24654,-11.0769,-6.34225,4.52631,1.75602,-1.25793,-0.387506,
-2.37352,-11.7987,-6.68325,4.8649,1.83589,-1.21684,-0.43754,
-2.53755,-12.8047,-7.2547,5.45686,1.97821,-1.17948,-0.55763,
-2.49968,-12.7481,-7.15429,5.42407,1.996,-1.17777,-0.527383,
-2.3203,-11.8459,-7.07487,5.12284,2.00136,-1.19482,-0.50781,
-2.02414,-10.789,-6.54345,4.82959,2.0051,-1.19379,-0.43535,
-1.71988,-9.45645,-6.09829,4.29852,1.9753,-1.19569,-0.360992,
-1.31719,-8.00405,-5.39165,3.90711,1.96996,-1.17897,-0.278965,
-1.00316,-6.68269,-4.88249,3.40763,1.92774,-1.10668,-0.188158,
-0.635489,-5.44116,-4.11699,2.98631,1.91161,-1.08771,-0.0889065,
-0.211425,-3.93742,-3.26901,2.55528,1.8816,-1.06377,0.0062019,
0.184703,-2.28798,-2.30415,1.83369,1.76833,-1.06095,0.154588,
0.684697,-0.539931,-1.20464,1.18834,1.72811,-1.09809,0.294029,
1.25143,1.4974,-0.0585798,0.502991,1.67967,-1.13161,0.408092,
1.68385,3.06841,0.947284,-0.0220649,1.61477,-1.14373,0.531668,
2.23661,5.14247,1.87124,-0.762191,1.59427,-1.17123,0.632905,
2.75411,7.09112,2.86199,-1.41881,1.54978,-1.24957,0.725982,
3.11278,8.54636,3.42995,-2.00624,1.5155,-1.24128,0.803784,
3.43772,9.83813,3.93158,-2.61122,1.47913,-1.18133,0.877868,
3.63163,10.6528,4.18523,-2.99612,1.45697,-1.2141,0.885629,
3.86942,11.5244,4.37267,-3.35501,1.48753,-1.19465,0.901569,
3.8595,11.3273,4.29852,-3.20573,1.51683,-1.16871,0.858209,
3.82712,11.0456,4.08641,-3.08214,1.56269,-1.11505,0.80189,
3.71543,10.321,3.63997,-2.72047,1.67389,-1.08669,0.708847,
3.53166,9.22549,3.2581,-2.20074,1.76672,-1.02871,0.630016,
3.15414,7.58962,2.48849,-1.64998,1.83877,-0.947542,0.52998,
2.79002,5.77863,1.62176,-0.817731,1.98065,-0.863903,0.375705,
2.38223,3.98056,0.579046,-0.110386,2.10876,-0.775325,0.217032,
1.76714,1.42429,-0.693407,0.891356,2.21868,-0.647932,0.0516224,
1.31494,-0.295375,-1.8643,1.44854,2.3033,-0.487789,-0.0837443,
0.781103,-2.14674,-3.10421,1.98063,2.34582,-0.340133,-0.207013,
0.299389,-3.77118,-4.20802,2.39961,2.38299,-0.190623,-0.277998,
-0.244769,-5.68436,-5.33544,2.96111,2.40962,-0.0409345,-0.37406,
-0.723227,-7.16969,-6.17957,3.23596,2.36724,0.0881507,-0.400184,
-1.18182,-8.74536,-7.1265,3.63059,2.38912,0.216037,-0.457697,
-1.54687,-10.0787,-7.67955,3.99721,2.38944,0.308563,-0.464965,
-1.89548,-11.2905,-8.15538,4.2564,2.35917,0.406176,-0.465232,
-2.23548,-12.0794,-8.7213,4.22796,2.27328,0.537424,-0.425052,
-2.41501,-12.2599,-8.90885,3.89603,2.15436,0.597936,-0.358229,
-2.35466,-11.7353,-8.75864,3.62633,2.08938,0.646565,-0.276679,
-2.32319,-11.0356,-8.54176,3.05247,1.93651,0.678594,-0.163352,
-2.19382,-9.83516,-8.1917,2.23385,1.7554,0.695049,-0.0319651,
-1.84834,-8.10672,-7.50566,1.39038,1.63378,0.699186,0.117549,
-1.59885,-6.4891,-6.78044,0.377982,1.4247,0.662544,0.299426,
-1.24638,-4.75736,-5.86044,-0.48656,1.25992,0.593878,0.454522,
-0.946977,-3.17614,-5.08048,-1.3249,1.09478,0.545651,0.597782,
-0.605623,-1.44878,-4.13149,-2.18358,0.911096,0.458677,0.749307,
-0.224993,0.0979613,-3.03962,-2.82442,0.793167,0.3454,0.911507,
0.283854,2.10615,-1.82677,-3.57564,0.691512,0.175853,1.05351,
0.740674,3.85531,-0.610165,-4.24175,0.583683,-0.0110543,1.18378,
1.20679,5.48029,0.700647,-4.71467,0.49604,-0.209882,1.30884,
1.60397,6.91793,1.84036,-5.1828,0.41311,-0.427288,1.42314,
1.99082,8.10686,2.9155,-5.25106,0.384277,-0.661725,1.47748,
2.29477,9.37261,3.70372,-5.74639,0.309856,-0.850927,1.57365,
2.59958,9.96361,4.64253,-5.53538,0.352366,-1.11154,1.59489,
2.74202,10.3781,5.1036,-5.51776,0.345432,-1.2952,1.6091,
2.73963,10.2725,5.22434,-5.33026,0.346254,-1.42496,1.57059,
2.73812,9.7534,5.33995,-4.7277,0.445516,-1.56795,1.49802,
2.51706,8.47677,5.02161,-3.94236,0.554544,-1.6981,1.38159,
2.23716,6.99237,4.70434,-3.18178,0.646661,-1.78958,1.30144,
1.94226,5.29396,4.2065,-2.12058,0.802775,-1.90685,1.14613,
1.6761,3.74962,3.56574,-1.13176,0.978532,-1.97586,0.972382,
1.33081,1.80992,2.84357,0.0199988,1.17701,-2.07699,0.785185,
0.988371,0.0511047,2.01208,0.999277,1.36138,-2.14017,0.61153,
0.540858,-1.91855,0.94524,1.92507,1.51234,-2.13323,0.428192,
0.177739,-3.56441,-0.0678671,2.67127,1.67546,-2.12636,0.256356,
-0.221839,-5.33454,-1.17818,3.47088,1.85271,-2.07694,0.101505,
-0.626879,-6.93339,-2.45997,4.19199,2.00396,-1.9886,-0.0948218,
-0.883391,-7.89518,-3.432,4.51317,2.12456,-1.90497,-0.214011,
-1.13003,-8.97565,-4.471,4.98093,2.29317,-1.76894,-0.345487,
-1.41399,-9.83725,-5.5059,5.24455,2.37006,-1.61483,-0.446742,
-1.60264,-10.651,-6.1774,5.69452,2.47253,-1.50566,-0.533999,
-1.80527,-11.1744,-6.99834,5.81839,2.52511,-1.34648,-0.593295,
-1.75691,-10.8346,-7.3847,5.74344,2.57573,-1.20817,-0.61869,
-1.55671,-9.63254,-7.52864,5.18212,2.5506,-1.0632,-0.590549,
-1.29105,-8.46626,-7.47367,4.70352,2.56299,-0.949323,-0.565819,
-0.96468,-6.97595,-7.45635,4.19028,2.58705,-0.789048,-0.518243,
-0.739765,-5.70787,-7.29041,3.63245,2.51551,-0.654996,-0.437968,
-0.458933,-4.06227,-6.99334,2.75147,2.39291,-0.559162,-0.334338,
-0.0808758,-2.40487,-6.51013,2.06918,2.33877,-0.500084,-0.247851,
0.324126,-0.823793,-5.82853,1.50775,2.28816,-0.472949,-0.163324,
0.664491,0.61035,-5.21801,0.910695,2.21526,-0.404988,-0.0535601,
1.16278,2.40178,-4.2142,0.327817,2.15007,-0.381975,0.0573688,
1.59545,4.18828,-3.43831,-0.454153,2.06636,-0.33742,0.186133,
2.09487,5.84667,-2.35474,-0.997867,2.01876,-0.334892,0.306888,
2.35116,7.0921,-1.6929,-1.71187,1.88272,-0.27875,0.447659,
2.67084,8.28162,-0.715941,-2.23413,1.76243,-0.291617,0.576908,
2.81122,8.83251,-0.259803,-2.57732,1.68564,-0.237974,0.650573,
3.09665,9.70697,0.627091,-2.81271,1.61596,-0.245436,0.746176,
3.24742,9.88843,1.22209,-2.83759,1.60936,-0.25202,0.795424,
3.2501,9.44142,1.69472,-2.53091,1.61479,-0.261454,0.839694,
3.14288,8.84063,1.85441,-2.35683,1.5905,-0.236036,0.866084,
2.8938,7.38224,1.80002,-1.66458,1.63454,-0.226251,0.805296,
2.48325,5.73942,1.53419,-1.13291,1.59733,-0.176613,0.79521,
2.04484,3.77365,1.18029,-0.415925,1.61841,-0.166746,0.738806,
1.62849,1.84552,0.800638,0.300795,1.66565,-0.138835,0.689715,
1.18368,-0.172541,0.389412,1.15612,1.71136,-0.140525,0.621087,
0.734169,-2.12801,-0.135277,1.89567,1.7582,-0.156504,0.533947,
0.263002,-3.98534,-0.888541,2.5502,1.80357,-0.110982,0.440648,
-0.253514,-5.88962,-1.60733,3.19487,1.80785,-0.0987484,0.358522,
-0.783722,-7.51049,-2.43919,3.45363,1.75858,-0.0643071,0.309621,
-1.37232,-9.61108,-3.38796,3.97292,1.78605,-0.0120126,0.251846,
-1.84978,-11.1417,-4.29117,4.31402,1.78245,0.0873383,0.181555,
-2.33934,-12.4613,-5.27769,4.37089,1.73474,0.181643,0.124732,
-2.67494,-13.508,-5.94588,4.62047,1.74017,0.233392,0.0752011,
-2.90638,-13.9077,-6.50236,4.4238,1.69046,0.284683,0.0648064,
-2.90411,-13.5361,-6.54186,4.00032,1.61889,0.28526,0.0974053,
-2.83759,-12.7999,-6.48259,3.37289,1.5229,0.247225,0.155509,
-2.82375,-12.4915,-6.44449,3.09836,1.46443,0.227211,0.180913,
-2.74777,-11.5674,-6.37914,2.28312,1.31423,0.218065,0.223904,
-2.63563,-10.6983,-6.07468,1.62929,1.18589,0.237948,0.330439,
-2.43741,-9.79071,-5.67909,1.03124,1.11517,0.227417,0.399959,
-2.25205,-8.75322,-5.31246,0.345345,1.00729,0.23312,0.483236,
-1.94968,-7.4857,-4.75801,-0.30473,0.927022,0.199362,0.536635,
-1.525,-5.86052,-3.94765,-1.03966,0.851249,0.126618,0.610174,
-1.16628,-4.37431,-3.26194,-1.69336,0.762163,0.137667,0.703833,
-0.696532,-2.78578,-2.19653,-2.30293,0.692975,0.0157232,0.782483,
-0.244835,-0.86604,-1.37967,-3.26012,0.587891,-0.0816345,0.887582,
0.284211,0.813205,-0.27578,-3.76101,0.563626,-0.27101,0.948311,
0.75625,2.40716,0.629513,-4.28971,0.535225,-0.423387,1.00315,
1.01794,3.16794,1.20667,-4.4226,0.537288,-0.564844,1.02203,
1.3888,4.4139,1.81673,-4.78703,0.54213,-0.695983,1.05452,
1.67488,5.04495,2.3826,-4.78102,0.600785,-0.829252,1.05464,
2.09323,6.34501,2.83663,-5.05991,0.664936,-0.962974,1.02487,
2.30405,6.78723,3.09273,-4.96765,0.74736,-1.06343,0.997695,
2.44747,7.13173,3.15846,-4.96557,0.81106,-1.20057,0.93851,
2.43884,6.69671,3.05244,-4.48068,0.918365,-1.29759,0.842074,
2.36362,6.12754,2.80955,-4.06096,1.01144,-1.36677,0.752069,
2.29646,5.41896,2.48081,-3.54521,1.15508,-1.42492,0.626773,
2.04918,4.03236,1.98773,-2.81351,1.30316,-1.44756,0.524362,
1.58693,1.97255,1.01329,-1.83768,1.45718,-1.4199,0.357953,
1.29864,0.37788,0.366981,-0.869412,1.62872,-1.44481,0.194298,
0.861263,-1.48054,-0.562882,0.0246557,1.75805,-1.42837,0.0388652,
0.51285,-3.13325,-1.34807,0.863852,1.91889,-1.42877,-0.089958,
0.158944,-4.74149,-2.17514,1.68457,2.06984,-1.38052,-0.211749,
-0.358556,-6.67734,-3.27387,2.43014,2.16093,-1.2486,-0.337775,
-0.676852,-7.84751,-4.04161,2.89147,2.23972,-1.15201,-0.406818,
-1.02421,-9.32004,-4.66413,3.54316,2.33827,-1.05169,-0.445487,
-1.34098,-10.281,-5.48073,3.82028,2.37309,-0.925722,-0.512539,
-1.61777,-11.2187,-6.15546,4.15971,2.42223,-0.784014,-0.557695,
-1.7059,-11.4,-6.54214,4.23893,2.44452,-0.612336,-0.557747,
-1.72042,-11.4153,-6.66807,4.28358,2.4611,-0.536643,-0.549655,
-1.59513,-10.684,-6.51537,3.95408,2.4059,-0.428714,-0.468434,
-1.43056,-9.83753,-6.3455,3.66822,2.35264,-0.34438,-0.423428,
-1.21558,-8.7912,-5.96453,3.20281,2.27747,-0.260037,-0.314923,
-0.8922,-7.68018,-5.44521,2.91964,2.27338,-0.189429,-0.232986,
-0.691899,-6.63216,-5.05564,2.39377,2.17392,-0.0951945,-0.123741,
-0.46437,-5.73145,-4.40034,2.02713,2.06876,-0.0426033,-0.0408897,
-0.187417,-4.40145,-3.76934,1.27846,1.93322,0.01619,0.0891979,
0.125301,-3.21304,-3.08392,0.827221,1.85638,0.0578225,0.185711,
0.543378,-1.66779,-2.04839,0.216724,1.75051,0.0561236,0.337509,
0.9772,-0.282578,-1.04485,-0.187463,1.70092,0.0127638,0.442309,
1.35057,1.19155,-0.212989,-0.814378,1.59385,0.0145364,0.555973,
1.5734,2.31922,0.358264,-1.40755,1.4467,0.034522,0.640582,
1.90261,3.52591,1.23929,-1.94145,1.34099,0.00486143,0.74439,
2.22623,4.87931,1.82746,-2.63826,1.25027,-0.0225,0.816182,
2.4465,5.64993,2.46663,-2.90451,1.18694,-0.06581,0.897987,
2.51169,6.22745,2.68759,-3.4286,1.07707,-0.0794448,0.961849,
2.63736,6.5149,3.25064,-3.47376,1.03864,-0.178032,1.00932,
2.51963,6.14055,3.00142,-3.34978,1.04745,-0.200067,0.975358,
2.30341,5.4425,2.82919,-3.23404,1.0049,-0.209024,0.960324,
2.02671,4.37618,2.53435,-2.81553,1.01649,-0.282673,0.909484,
1.77688,3.33251,2.16811,-2.36605,1.06048,-0.33432,0.835231,
1.36011,1.53887,1.57501,-1.51271,1.16153,-0.398461,0.74786,
0.884379,-0.143779,0.877774,-0.987767,1.19258,-0.438169,0.687663,
0.355949,-2.17844,-0.0166839,-0.215862,1.2823,-0.485136,0.568974,
-0.217048,-4.20834,-0.958751,0.477329,1.33145,-0.489673,0.4675,
-0.75435,-6.1175,-1.90771,1.14963,1.38486,-0.519414,0.337977,
-1.25029,-7.75001,-2.80259,1.64195,1.43314,-0.546701,0.278408,
-1.69976,-9.35764,-3.65062,2.26691,1.5146,-0.593897,0.196321,
-2.0792,-10.4878,-4.45078,2.51999,1.54058,-0.608703,0.132894,
-2.45817,-11.6087,-5.23106,2.82538,1.56297,-0.595603,0.0795459,
-2.74055,-12.2905,-5.95178,2.97273,1.56972,-0.563901,0.0305513,
-2.88872,-12.8085,-6.38905,3.19722,1.62099,-0.573092,-0.0304237,
-2.93789,-12.6142,-6.58284,2.93909,1.57914,-0.573049,0.00792473,
-2.78984,-11.9571,-6.59367,2.59073,1.5873,-0.582575,0.011555,
-2.82507,-11.8471,-6.79753,2.47874,1.56865,-0.547271,0.0158677,
