0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0172893,-0.318569,-0.0302743,0.133852,-0.109202,-0.21584,0.0636742,0.0167064,-0.332648,-0.0268106,0.0948854,-0.118233,-0.166216,0.035687,0.0212108,-0.343416,-0.027191,0.0655095,-0.119549,-0.122311,-0.00261465,0.0307497,-0.347401,-0.0293932,0.0550496,-0.116946,-0.0955811,-0.0490031,0.0413824,-0.347527,-0.0312247,0.0567367,-0.110151,-0.0857659,-0.0967657,0.270348,-0.0845203,0.959036,-0.284436,-0.958675,-0.00430749,0.233372,0.0426831,0.97144,-0.254939,-0.961393,0.103487,0.19914,0.179064,0.963463,-0.211455,-0.952142,0.220666,0.175291,0.318313,0.931628,-0.16217,-0.924018,0.346226,0.160009,0.441882,0.882677,-0.10999,-0.880648,0.460805,-4.7326e-17,-0.0657854,0.997834,-1.04398e-16,-0.997834,-0.0657854,-4.21559e-17,0.0186489,0.999826,-1.04519e-16,-0.999826,0.0186489,-3.69939e-17,0.10295,0.994687,-1.04205e-16,-0.994687,0.10295,-3.1877e-17,0.186516,0.982452,-1.03456e-16,-0.982452,0.186516,-2.68414e-17,0.268753,0.963209,-1.02277e-16,-0.963209,0.268753,0.351,-0.089499,0.978428,0.351,-0.0825618,0.9857,0.351,-0.0750358,0.992361,0.351,-0.0669745,0.998364,0.351,-0.0584355,1.00366,0.350817,-0.0815183,0.985265,0.351567,-0.0737466,0.991254,0.351662,-0.0655858,0.997325,0.35146,-0.0569552,1.00372,0.351078,-0.0477308,1.00851,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0174869,-0.302269,-0.0369131,0.175283,-0.0881727,-0.264503,0.0811974,0.0172893,-0.318569,-0.0302743,0.133852,-0.109202,-0.21584,0.0636742,0.0167064,-0.332648,-0.0268106,0.0948854,-0.118233,-0.166216,0.035687,0.0212108,-0.343416,-0.027191,0.0655095,-0.119549,-0.122311,-0.00261465,0.0307497,-0.347401,-0.0293932,0.0550496,-0.116946,-0.0955811,-0.0490031,0.312079,-0.200172,0.928719,-0.296771,-0.949165,-0.104854,0.270348,-0.0845203,0.959036,-0.284436,-0.958675,-0.00430749,0.233372,0.0426831,0.97144,-0.254939,-0.961393,0.103487,0.19914,0.179064,0.963463,-0.211455,-0.952142,0.220666,0.175291,0.318313,0.931628,-0.16217,-0.924018,0.346226,-5.24674e-17,-0.14975,0.988724,-1.0384e-16,-0.988724,-0.14975,-4.7326e-17,-0.0657854,0.997834,-1.04398e-16,-0.997834,-0.0657854,-4.21559e-17,0.0186489,0.999826,-1.04519e-16,-0.999826,0.0186489,-3.69939e-17,0.10295,0.994687,-1.04205e-16,-0.994687,0.10295,-3.1877e-17,0.186516,0.982452,-1.03456e-16,-0.982452,0.186516,0.351,-0.0957977,0.970596,0.351,-0.089499,0.978428,0.351,-0.0825618,0.9857,0.351,-0.0750358,0.992361,0.351,-0.0669745,0.998364,0.35086,-0.0886887,0.977991,0.350817,-0.0815183,0.985265,0.351567,-0.0737466,0.991254,0.351662,-0.0655858,0.997325,0.35146,-0.0569552,1.00372,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0177079,-0.284007,-0.0469524,0.218801,-0.0584135,-0.312338,0.0928918,0.0174869,-0.302269,-0.0369131,0.175283,-0.0881727,-0.264503,0.0811974,0.0172893,-0.318569,-0.0302743,0.133852,-0.109202,-0.21584,0.0636742,0.0167064,-0.332648,-0.0268106,0.0948854,-0.118233,-0.166216,0.035687,0.0212108,-0.343416,-0.027191,0.0655095,-0.119549,-0.122311,-0.00261465,0.358328,-0.305349,0.882238,-0.296647,-0.933256,-0.202521,0.312079,-0.200172,0.928719,-0.296771,-0.949165,-0.104854,0.270348,-0.0845203,0.959036,-0.284436,-0.958675,-0.00430749,0.233372,0.0426831,0.97144,-0.254939,-0.961393,0.103487,0.19914,0.179064,0.963463,-0.211455,-0.952142,0.220666,-5.74935e-17,-0.231833,0.972756,-1.02862e-16,-0.972756,-0.231833,-5.24674e-17,-0.14975,0.988724,-1.0384e-16,-0.988724,-0.14975,-4.7326e-17,-0.0657854,0.997834,-1.04398e-16,-0.997834,-0.0657854,-4.21559e-17,0.0186489,0.999826,-1.04519e-16,-0.999826,0.0186489,-3.69939e-17,0.10295,0.994687,-1.04205e-16,-0.994687,0.10295,0.351,-0.101361,0.962345,0.351,-0.0957977,0.970596,0.351,-0.089499,0.978428,0.351,-0.0825618,0.9857,0.351,-0.0750358,0.992361,0.351315,-0.0947619,0.970098,0.35086,-0.0886887,0.977991,0.350817,-0.0815183,0.985265,0.351567,-0.0737466,0.991254,0.351662,-0.0655858,0.997325,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.017804,-0.265749,-0.0611479,0.261417,-0.0206388,-0.357727,0.100953,0.0177079,-0.284007,-0.0469524,0.218801,-0.0584135,-0.312338,0.0928918,0.0174869,-0.302269,-0.0369131,0.175283,-0.0881727,-0.264503,0.0811974,0.0172893,-0.318569,-0.0302743,0.133852,-0.109202,-0.21584,0.0636742,0.0167064,-0.332648,-0.0268106,0.0948854,-0.118233,-0.166216,0.035687,0.405606,-0.399633,0.822045,-0.285678,-0.909719,-0.301298,0.358328,-0.305349,0.882238,-0.296647,-0.933256,-0.202521,0.312079,-0.200172,0.928719,-0.296771,-0.949165,-0.104854,0.270348,-0.0845203,0.959036,-0.284436,-0.958675,-0.00430749,0.233372,0.0426831,0.97144,-0.254939,-0.961393,0.103487,-6.2469e-17,-0.31309,0.949723,-1.01452e-16,-0.949723,-0.31309,-5.74935e-17,-0.231833,0.972756,-1.02862e-16,-0.972756,-0.231833,-5.24674e-17,-0.14975,0.988724,-1.0384e-16,-0.988724,-0.14975,-4.7326e-17,-0.0657854,0.997834,-1.04398e-16,-0.997834,-0.0657854,-4.21559e-17,0.0186489,0.999826,-1.04519e-16,-0.999826,0.0186489,0.351,-0.10626,0.95357,0.351,-0.101361,0.962345,0.351,-0.0957977,0.970596,0.351,-0.089499,0.978428,0.351,-0.0825618,0.9857,0.350858,-0.100333,0.962653,0.351315,-0.0947619,0.970098,0.35086,-0.0886887,0.977991,0.350817,-0.0815183,0.985265,0.351567,-0.0737466,0.991254,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.017787,-0.251911,-0.0790407,0.288237,0.0230843,-0.39306,0.105871,0.017804,-0.265749,-0.0611479,0.261417,-0.0206388,-0.357727,0.100953,0.0177079,-0.284007,-0.0469524,0.218801,-0.0584135,-0.312338,0.0928918,0.0174869,-0.302269,-0.0369131,0.175283,-0.0881727,-0.264503,0.0811974,0.0172893,-0.318569,-0.0302743,0.133852,-0.109202,-0.21584,0.0636742,0.45161,-0.47775,0.753514,-0.263896,-0.878284,-0.398694,0.405606,-0.399633,0.822045,-0.285678,-0.909719,-0.301298,0.358328,-0.305349,0.882238,-0.296647,-0.933256,-0.202521,0.312079,-0.200172,0.928719,-0.296771,-0.949165,-0.104854,0.270348,-0.0845203,0.959036,-0.284436,-0.958675,-0.00430749,-6.73078e-17,-0.392113,0.919917,-9.96265e-17,-0.919917,-0.392113,-6.2469e-17,-0.31309,0.949723,-1.01452e-16,-0.949723,-0.31309,-5.74935e-17,-0.231833,0.972756,-1.02862e-16,-0.972756,-0.231833,-5.24674e-17,-0.14975,0.988724,-1.0384e-16,-0.988724,-0.14975,-4.7326e-17,-0.0657854,0.997834,-1.04398e-16,-0.997834,-0.0657854,0.351,-0.110402,0.944412,0.351,-0.10626,0.95357,0.351,-0.101361,0.962345,0.351,-0.0957977,0.970596,0.351,-0.089499,0.978428,0.35119,-0.105888,0.954122,0.350858,-0.100333,0.962653,0.351315,-0.0947619,0.970098,0.35086,-0.0886887,0.977991,0.350817,-0.0815183,0.985265,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0180599,-0.246619,-0.0982394,0.291806,0.0700776,-0.415776,0.108304,0.017787,-0.251911,-0.0790407,0.288237,0.0230843,-0.39306,0.105871,0.017804,-0.265749,-0.0611479,0.261417,-0.0206388,-0.357727,0.100953,0.0177079,-0.284007,-0.0469524,0.218801,-0.0584135,-0.312338,0.0928918,0.0174869,-0.302269,-0.0369131,0.175283,-0.0881727,-0.264503,0.0811974,0.494295,-0.538732,0.682218,-0.230263,-0.837908,-0.494842,0.45161,-0.47775,0.753514,-0.263896,-0.878284,-0.398694,0.405606,-0.399633,0.822045,-0.285678,-0.909719,-0.301298,0.358328,-0.305349,0.882238,-0.296647,-0.933256,-0.202521,0.312079,-0.200172,0.928719,-0.296771,-0.949165,-0.104854,-7.19753e-17,-0.468339,0.883549,-9.73996e-17,-0.883549,-0.468339,-6.73078e-17,-0.392113,0.919917,-9.96265e-17,-0.919917,-0.392113,-6.2469e-17,-0.31309,0.949723,-1.01452e-16,-0.949723,-0.31309,-5.74935e-17,-0.231833,0.972756,-1.02862e-16,-0.972756,-0.231833,-5.24674e-17,-0.14975,0.988724,-1.0384e-16,-0.988724,-0.14975,0.351,-0.113756,0.934938,0.351,-0.110402,0.944412,0.351,-0.10626,0.95357,0.351,-0.101361,0.962345,0.351,-0.0957977,0.970596,0.351324,-0.110584,0.945124,0.35119,-0.105888,0.954122,0.350858,-0.100333,0.962653,0.351315,-0.0947619,0.970098,0.35086,-0.0886887,0.977991,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0181825,-0.248602,-0.116411,0.27479,0.117696,-0.426901,0.10889,0.0180599,-0.246619,-0.0982394,0.291806,0.0700776,-0.415776,0.108304,0.017787,-0.251911,-0.0790407,0.288237,0.0230843,-0.39306,0.105871,0.017804,-0.265749,-0.0611479,0.261417,-0.0206388,-0.357727,0.100953,0.0177079,-0.284007,-0.0469524,0.218801,-0.0584135,-0.312338,0.0928918,0.532347,-0.585387,0.611481,-0.188428,-0.786165,-0.588574,0.494295,-0.538732,0.682218,-0.230263,-0.837908,-0.494842,0.45161,-0.47775,0.753514,-0.263896,-0.878284,-0.398694,0.405606,-0.399633,0.822045,-0.285678,-0.909719,-0.301298,0.358328,-0.305349,0.882238,-0.296647,-0.933256,-0.202521,-7.64382e-17,-0.541224,0.840878,-9.47867e-17,-0.840878,-0.541224,-7.19753e-17,-0.468339,0.883549,-9.73996e-17,-0.883549,-0.468339,-6.73078e-17,-0.392113,0.919917,-9.96265e-17,-0.919917,-0.392113,-6.2469e-17,-0.31309,0.949723,-1.01452e-16,-0.949723,-0.31309,-5.74935e-17,-0.231833,0.972756,-1.02862e-16,-0.972756,-0.231833,0.351,-0.116298,0.925215,0.351,-0.113756,0.934938,0.351,-0.110402,0.944412,0.351,-0.10626,0.95357,0.351,-0.101361,0.962345,0.351552,-0.114582,0.936493,0.351324,-0.110584,0.945124,0.35119,-0.105888,0.954122,0.350858,-0.100333,0.962653,0.351315,-0.0947619,0.970098,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0182299,-0.258623,-0.131517,0.236603,0.163388,-0.428611,0.108343,0.0181825,-0.248602,-0.116411,0.27479,0.117696,-0.426901,0.10889,0.0180599,-0.246619,-0.0982394,0.291806,0.0700776,-0.415776,0.108304,0.017787,-0.251911,-0.0790407,0.288237,0.0230843,-0.39306,0.105871,0.017804,-0.265749,-0.0611479,0.261417,-0.0206388,-0.357727,0.100953,0.568368,-0.620626,0.54015,-0.143256,-0.721122,-0.677821,0.532347,-0.585387,0.611481,-0.188428,-0.786165,-0.588574,0.494295,-0.538732,0.682218,-0.230263,-0.837908,-0.494842,0.45161,-0.47775,0.753514,-0.263896,-0.878284,-0.398694,0.405606,-0.399633,0.822045,-0.285678,-0.909719,-0.301298,-8.06242e-17,-0.609587,0.792719,-9.18379e-17,-0.792719,-0.609587,-7.64382e-17,-0.541224,0.840878,-9.47867e-17,-0.840878,-0.541224,-7.19753e-17,-0.468339,0.883549,-9.73996e-17,-0.883549,-0.468339,-6.73078e-17,-0.392113,0.919917,-9.96265e-17,-0.919917,-0.392113,-6.2469e-17,-0.31309,0.949723,-1.01452e-16,-0.949723,-0.31309,0.351,-0.117998,0.91541,0.351,-0.116298,0.925215,0.351,-0.113756,0.934938,0.351,-0.110402,0.944412,0.351,-0.10626,0.95357,0.351619,-0.117425,0.926805,0.351552,-0.114582,0.936493,0.351324,-0.110584,0.945124,0.35119,-0.105888,0.954122,0.350858,-0.100333,0.962653,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0180581,-0.275546,-0.143203,0.181418,0.206425,-0.422952,0.103661,0.0182299,-0.258623,-0.131517,0.236603,0.163388,-0.428611,0.108343,0.0181825,-0.248602,-0.116411,0.27479,0.117696,-0.426901,0.10889,0.0180599,-0.246619,-0.0982394,0.291806,0.0700776,-0.415776,0.108304,0.017787,-0.251911,-0.0790407,0.288237,0.0230843,-0.39306,0.105871,0.602806,-0.640966,0.47515,-0.0927412,-0.647765,-0.756162,0.568368,-0.620626,0.54015,-0.143256,-0.721122,-0.677821,0.532347,-0.585387,0.611481,-0.188428,-0.786165,-0.588574,0.494295,-0.538732,0.682218,-0.230263,-0.837908,-0.494842,0.45161,-0.47775,0.753514,-0.263896,-0.878284,-0.398694,-8.4587e-17,-0.674304,0.738454,-8.85151e-17,-0.738454,-0.674304,-8.06242e-17,-0.609587,0.792719,-9.18379e-17,-0.792719,-0.609587,-7.64382e-17,-0.541224,0.840878,-9.47867e-17,-0.840878,-0.541224,-7.19753e-17,-0.468339,0.883549,-9.73996e-17,-0.883549,-0.468339,-6.73078e-17,-0.392113,0.919917,-9.96265e-17,-0.919917,-0.392113,0.351,-0.118878,0.905398,0.351,-0.117998,0.91541,0.351,-0.116298,0.925215,0.351,-0.113756,0.934938,0.351,-0.110402,0.944412,0.35113,-0.119457,0.915878,0.351619,-0.117425,0.926805,0.351552,-0.114582,0.936493,0.351324,-0.110584,0.945124,0.35119,-0.105888,0.954122,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0182255,-0.297861,-0.150358,0.114967,0.244126,-0.406906,0.0940808,0.0180581,-0.275546,-0.143203,0.181418,0.206425,-0.422952,0.103661,0.0182299,-0.258623,-0.131517,0.236603,0.163388,-0.428611,0.108343,0.0181825,-0.248602,-0.116411,0.27479,0.117696,-0.426901,0.10889,0.0180599,-0.246619,-0.0982394,0.291806,0.0700776,-0.415776,0.108304,0.627692,-0.649917,0.428475,-0.0359053,-0.574002,-0.818055,0.602806,-0.640966,0.47515,-0.0927412,-0.647765,-0.756162,0.568368,-0.620626,0.54015,-0.143256,-0.721122,-0.677821,0.532347,-0.585387,0.611481,-0.188428,-0.786165,-0.588574,0.494295,-0.538732,0.682218,-0.230263,-0.837908,-0.494842,8.82553e-17,-0.734211,0.678921,8.48697e-17,-0.678921,-0.734211,-8.4587e-17,-0.674304,0.738454,-8.85151e-17,-0.738454,-0.674304,-8.06242e-17,-0.609587,0.792719,-9.18379e-17,-0.792719,-0.609587,-7.64382e-17,-0.541224,0.840878,-9.47867e-17,-0.840878,-0.541224,-7.19753e-17,-0.468339,0.883549,-9.73996e-17,-0.883549,-0.468339,0.351,-0.118909,0.895348,0.351,-0.118878,0.905398,0.351,-0.117998,0.91541,0.351,-0.116298,0.925215,0.351,-0.113756,0.934938,0.350918,-0.120231,0.905203,0.35113,-0.119457,0.915878,0.351619,-0.117425,0.926805,0.351552,-0.114582,0.936493,0.351324,-0.110584,0.945124,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.018217,-0.322205,-0.153258,0.0456743,0.275373,-0.384014,0.0813186,0.0182255,-0.297861,-0.150358,0.114967,0.244126,-0.406906,0.0940808,0.0180581,-0.275546,-0.143203,0.181418,0.206425,-0.422952,0.103661,0.0182299,-0.258623,-0.131517,0.236603,0.163388,-0.428611,0.108343,0.0181825,-0.248602,-0.116411,0.27479,0.117696,-0.426901,0.10889,0.641726,-0.654818,0.399227,0.0193515,-0.506562,-0.861975,0.627692,-0.649917,0.428475,-0.0359053,-0.574002,-0.818055,0.602806,-0.640966,0.47515,-0.0927412,-0.647765,-0.756162,0.568368,-0.620626,0.54015,-0.143256,-0.721122,-0.677821,0.532347,-0.585387,0.611481,-0.188428,-0.786165,-0.588574,9.15714e-17,-0.788368,0.615205,8.09682e-17,-0.615205,-0.788368,8.82553e-17,-0.734211,0.678921,8.48697e-17,-0.678921,-0.734211,-8.4587e-17,-0.674304,0.738454,-8.85151e-17,-0.738454,-0.674304,-8.06242e-17,-0.609587,0.792719,-9.18379e-17,-0.792719,-0.609587,-7.64382e-17,-0.541224,0.840878,-9.47867e-17,-0.840878,-0.541224,0.351,-0.118105,0.885429,0.351,-0.118909,0.895348,0.351,-0.118878,0.905398,0.351,-0.117998,0.91541,0.351,-0.116298,0.925215,0.351381,-0.11969,0.894483,0.350918,-0.120231,0.905203,0.35113,-0.119457,0.915878,0.351619,-0.117425,0.926805,0.351552,-0.114582,0.936493,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0181543,-0.348294,-0.153472,-0.0230824,0.30174,-0.355225,0.06778,0.018217,-0.322205,-0.153258,0.0456743,0.275373,-0.384014,0.0813186,0.0182255,-0.297861,-0.150358,0.114967,0.244126,-0.406906,0.0940808,0.0180581,-0.275546,-0.143203,0.181418,0.206425,-0.422952,0.103661,0.0182299,-0.258623,-0.131517,0.236603,0.163388,-0.428611,0.108343,0.643254,-0.664386,0.38052,0.0701409,-0.443765,-0.893383,0.641726,-0.654818,0.399227,0.0193515,-0.506562,-0.861975,0.627692,-0.649917,0.428475,-0.0359053,-0.574002,-0.818055,0.602806,-0.640966,0.47515,-0.0927412,-0.647765,-0.756162,0.568368,-0.620626,0.54015,-0.143256,-0.721122,-0.677821,9.45779e-17,-0.837468,0.546486,7.67604e-17,-0.546486,-0.837468,9.15714e-17,-0.788368,0.615205,8.09682e-17,-0.615205,-0.788368,8.82553e-17,-0.734211,0.678921,8.48697e-17,-0.678921,-0.734211,-8.4587e-17,-0.674304,0.738454,-8.85151e-17,-0.738454,-0.674304,-8.06242e-17,-0.609587,0.792719,-9.18379e-17,-0.792719,-0.609587,0.351,-0.116454,0.875515,0.351,-0.118105,0.885429,0.351,-0.118909,0.895348,0.351,-0.118878,0.905398,0.351,-0.117998,0.91541,0.351461,-0.119011,0.884385,0.351381,-0.11969,0.894483,0.350918,-0.120231,0.905203,0.35113,-0.119457,0.915878,0.351619,-0.117425,0.926805,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0181721,-0.3761,-0.151148,-0.0912463,0.323824,-0.319912,0.0558501,0.0181543,-0.348294,-0.153472,-0.0230824,0.30174,-0.355225,0.06778,0.018217,-0.322205,-0.153258,0.0456743,0.275373,-0.384014,0.0813186,0.0182255,-0.297861,-0.150358,0.114967,0.244126,-0.406906,0.0940808,0.0180581,-0.275546,-0.143203,0.181418,0.206425,-0.422952,0.103661,0.633312,-0.68286,0.364141,0.112093,-0.384627,-0.91623,0.643254,-0.664386,0.38052,0.0701409,-0.443765,-0.893383,0.641726,-0.654818,0.399227,0.0193515,-0.506562,-0.861975,0.627692,-0.649917,0.428475,-0.0359053,-0.574002,-0.818055,0.602806,-0.640966,0.47515,-0.0927412,-0.647765,-0.756162,9.72187e-17,-0.880595,0.47387,7.2314e-17,-0.47387,-0.880595,9.45779e-17,-0.837468,0.546486,7.67604e-17,-0.546486,-0.837468,9.15714e-17,-0.788368,0.615205,8.09682e-17,-0.615205,-0.788368,8.82553e-17,-0.734211,0.678921,8.48697e-17,-0.678921,-0.734211,-8.4587e-17,-0.674304,0.738454,-8.85151e-17,-0.738454,-0.674304,0.351,-0.113972,0.865776,0.351,-0.116454,0.875515,0.351,-0.118105,0.885429,0.351,-0.118909,0.895348,0.351,-0.118878,0.905398,0.351459,-0.117907,0.874396,0.351461,-0.119011,0.884385,0.351381,-0.11969,0.894483,0.350918,-0.120231,0.905203,0.35113,-0.119457,0.915878,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0183532,-0.406198,-0.145678,-0.160008,0.343266,-0.275233,0.0466368,0.0181721,-0.3761,-0.151148,-0.0912463,0.323824,-0.319912,0.0558501,0.0181543,-0.348294,-0.153472,-0.0230824,0.30174,-0.355225,0.06778,0.018217,-0.322205,-0.153258,0.0456743,0.275373,-0.384014,0.0813186,0.0182255,-0.297861,-0.150358,0.114967,0.244126,-0.406906,0.0940808,0.611419,-0.712161,0.344926,0.145626,-0.327182,-0.933663,0.633312,-0.68286,0.364141,0.112093,-0.384627,-0.91623,0.643254,-0.664386,0.38052,0.0701409,-0.443765,-0.893383,0.641726,-0.654818,0.399227,0.0193515,-0.506562,-0.861975,0.627692,-0.649917,0.428475,-0.0359053,-0.574002,-0.818055,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,9.72187e-17,-0.880595,0.47387,7.2314e-17,-0.47387,-0.880595,9.45779e-17,-0.837468,0.546486,7.67604e-17,-0.546486,-0.837468,9.15714e-17,-0.788368,0.615205,8.09682e-17,-0.615205,-0.788368,8.82553e-17,-0.734211,0.678921,8.48697e-17,-0.678921,-0.734211,0.351,-0.110678,0.856281,0.351,-0.113972,0.865776,0.351,-0.116454,0.875515,0.351,-0.118105,0.885429,0.351,-0.118909,0.895348,0.351566,-0.115524,0.864742,0.351459,-0.117907,0.874396,0.351461,-0.119011,0.884385,0.351381,-0.11969,0.894483,0.350918,-0.120231,0.905203,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0186365,-0.437856,-0.137095,-0.227858,0.361135,-0.221768,0.040737,0.0183532,-0.406198,-0.145678,-0.160008,0.343266,-0.275233,0.0466368,0.0181721,-0.3761,-0.151148,-0.0912463,0.323824,-0.319912,0.0558501,0.0181543,-0.348294,-0.153472,-0.0230824,0.30174,-0.355225,0.06778,0.018217,-0.322205,-0.153258,0.0456743,0.275373,-0.384014,0.0813186,0.578596,-0.750536,0.319225,0.17044,-0.271486,-0.94722,0.611419,-0.712161,0.344926,0.145626,-0.327182,-0.933663,0.633312,-0.68286,0.364141,0.112093,-0.384627,-0.91623,0.643254,-0.664386,0.38052,0.0701409,-0.443765,-0.893383,0.641726,-0.654818,0.399227,0.0193515,-0.506562,-0.861975,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,9.72187e-17,-0.880595,0.47387,7.2314e-17,-0.47387,-0.880595,9.45779e-17,-0.837468,0.546486,7.67604e-17,-0.546486,-0.837468,9.15714e-17,-0.788368,0.615205,8.09682e-17,-0.615205,-0.788368,0.351,-0.106638,0.847186,0.351,-0.110678,0.856281,0.351,-0.113972,0.865776,0.351,-0.116454,0.875515,0.351,-0.118105,0.885429,0.351414,-0.111754,0.855463,0.351566,-0.115524,0.864742,0.351459,-0.117907,0.874396,0.351461,-0.119011,0.884385,0.351381,-0.11969,0.894483,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.018977,-0.46847,-0.126381,-0.29242,0.380349,-0.162128,0.0375534,0.0186365,-0.437856,-0.137095,-0.227858,0.361135,-0.221768,0.040737,0.0183532,-0.406198,-0.145678,-0.160008,0.343266,-0.275233,0.0466368,0.0181721,-0.3761,-0.151148,-0.0912463,0.323824,-0.319912,0.0558501,0.0181543,-0.348294,-0.153472,-0.0230824,0.30174,-0.355225,0.06778,0.537601,-0.79461,0.282066,0.187943,-0.213179,-0.958756,0.578596,-0.750536,0.319225,0.17044,-0.271486,-0.94722,0.611419,-0.712161,0.344926,0.145626,-0.327182,-0.933663,0.633312,-0.68286,0.364141,0.112093,-0.384627,-0.91623,0.643254,-0.664386,0.38052,0.0701409,-0.443765,-0.893383,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,9.72187e-17,-0.880595,0.47387,7.2314e-17,-0.47387,-0.880595,9.45779e-17,-0.837468,0.546486,7.67604e-17,-0.546486,-0.837468,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351,-0.110678,0.856281,0.351,-0.113972,0.865776,0.351,-0.116454,0.875515,0.351365,-0.107514,0.846248,0.351414,-0.111754,0.855463,0.351566,-0.115524,0.864742,0.351459,-0.117907,0.874396,0.351461,-0.119011,0.884385,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.019294,-0.49615,-0.11353,-0.350587,0.402563,-0.0985777,0.0361978,0.018977,-0.46847,-0.126381,-0.29242,0.380349,-0.162128,0.0375534,0.0186365,-0.437856,-0.137095,-0.227858,0.361135,-0.221768,0.040737,0.0183532,-0.406198,-0.145678,-0.160008,0.343266,-0.275233,0.0466368,0.0181721,-0.3761,-0.151148,-0.0912463,0.323824,-0.319912,0.0558501,0.490168,-0.839757,0.233505,0.201116,-0.1517,-0.96774,0.537601,-0.79461,0.282066,0.187943,-0.213179,-0.958756,0.578596,-0.750536,0.319225,0.17044,-0.271486,-0.94722,0.611419,-0.712161,0.344926,0.145626,-0.327182,-0.933663,0.633312,-0.68286,0.364141,0.112093,-0.384627,-0.91623,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,9.72187e-17,-0.880595,0.47387,7.2314e-17,-0.47387,-0.880595,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351,-0.110678,0.856281,0.351,-0.113972,0.865776,0.351214,-0.102798,0.837719,0.351365,-0.107514,0.846248,0.351414,-0.111754,0.855463,0.351566,-0.115524,0.864742,0.351459,-0.117907,0.874396,
