0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00328391,-0.523405,-0.0704376,-0.407813,0.304795,0.0350759,0.212971,0.00202658,-0.509758,-0.0780248,-0.371339,0.287585,-0.00092049,0.208395,0.00012084,-0.493617,-0.0840558,-0.329695,0.268745,-0.03808,0.207497,-0.00227493,-0.475042,-0.0881587,-0.283991,0.247596,-0.074837,0.208465,-0.00398221,-0.456901,-0.0901101,-0.236222,0.222254,-0.107832,0.212157,0.286982,-0.957543,-0.02709,-0.00578931,0.0265453,-0.999621,0.303262,-0.952592,0.0241203,-0.0235725,-0.0328042,-0.999174,0.316627,-0.945867,0.0711567,-0.0474576,-0.0907193,-0.994735,0.325148,-0.937972,0.120283,-0.0773364,-0.153143,-0.985163,0.325032,-0.929639,0.173514,-0.110091,-0.219425,-0.969388,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351,-0.110678,0.856281,0.351443,-0.0973696,0.829758,0.351268,-0.103075,0.83792,0.351143,-0.107978,0.846781,0.351598,-0.111941,0.855669,0.351218,-0.114826,0.86553,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00405173,-0.53521,-0.0614764,-0.440325,0.320775,0.0702927,0.222348,0.00328391,-0.523405,-0.0704376,-0.407813,0.304795,0.0350759,0.212971,0.00202658,-0.509758,-0.0780248,-0.371339,0.287585,-0.00092049,0.208395,0.00012084,-0.493617,-0.0840558,-0.329695,0.268745,-0.03808,0.207497,-0.00227493,-0.475042,-0.0881587,-0.283991,0.247596,-0.074837,0.208465,0.268694,-0.959307,-0.0866871,0.00668954,0.0918531,-0.99574,0.286982,-0.957543,-0.02709,-0.00578931,0.0265453,-0.999621,0.303262,-0.952592,0.0241203,-0.0235725,-0.0328042,-0.999174,0.316627,-0.945867,0.0711567,-0.0474576,-0.0907193,-0.994735,0.325148,-0.937972,0.120283,-0.0773364,-0.153143,-0.985163,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351449,-0.0909127,0.822098,0.351443,-0.0973696,0.829758,0.351268,-0.103075,0.83792,0.351143,-0.107978,0.846781,0.351598,-0.111941,0.855669,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00437152,-0.544587,-0.0517735,-0.468065,0.333813,0.102154,0.237154,0.00405173,-0.53521,-0.0614764,-0.440325,0.320775,0.0702927,0.222348,0.00328391,-0.523405,-0.0704376,-0.407813,0.304795,0.0350759,0.212971,0.00202658,-0.509758,-0.0780248,-0.371339,0.287585,-0.00092049,0.208395,0.00012084,-0.493617,-0.0840558,-0.329695,0.268745,-0.03808,0.207497,0.250691,-0.955972,-0.152487,0.0118656,0.16054,-0.986948,0.268694,-0.959307,-0.0866871,0.00668954,0.0918531,-0.99574,0.286982,-0.957543,-0.02709,-0.00578931,0.0265453,-0.999621,0.303262,-0.952592,0.0241203,-0.0235725,-0.0328042,-0.999174,0.316627,-0.945867,0.0711567,-0.0474576,-0.0907193,-0.994735,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351633,-0.0837079,0.814771,0.351449,-0.0909127,0.822098,0.351443,-0.0973696,0.829758,0.351268,-0.103075,0.83792,0.351143,-0.107978,0.846781,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00448981,-0.552112,-0.0420737,-0.490964,0.341957,0.129816,0.2574,0.00437152,-0.544587,-0.0517735,-0.468065,0.333813,0.102154,0.237154,0.00405173,-0.53521,-0.0614764,-0.440325,0.320775,0.0702927,0.222348,0.00328391,-0.523405,-0.0704376,-0.407813,0.304795,0.0350759,0.212971,0.00202658,-0.509758,-0.0780248,-0.371339,0.287585,-0.00092049,0.208395,0.233337,-0.94723,-0.21975,0.0115821,0.22868,-0.973423,0.250691,-0.955972,-0.152487,0.0118656,0.16054,-0.986948,0.268694,-0.959307,-0.0866871,0.00668954,0.0918531,-0.99574,0.286982,-0.957543,-0.02709,-0.00578931,0.0265453,-0.999621,0.303262,-0.952592,0.0241203,-0.0235725,-0.0328042,-0.999174,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351575,-0.0761464,0.808422,0.351633,-0.0837079,0.814771,0.351449,-0.0909127,0.822098,0.351443,-0.0973696,0.829758,0.351268,-0.103075,0.83792,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00456168,-0.557925,-0.0321751,-0.511121,0.345515,0.155581,0.282828,0.00448981,-0.552112,-0.0420737,-0.490964,0.341957,0.129816,0.2574,0.00437152,-0.544587,-0.0517735,-0.468065,0.333813,0.102154,0.237154,0.00405173,-0.53521,-0.0614764,-0.440325,0.320775,0.0702927,0.222348,0.00328391,-0.523405,-0.0704376,-0.407813,0.304795,0.0350759,0.212971,0.215045,-0.933166,-0.28799,0.00814895,0.296594,-0.954959,0.233337,-0.94723,-0.21975,0.0115821,0.22868,-0.973423,0.250691,-0.955972,-0.152487,0.0118656,0.16054,-0.986948,0.268694,-0.959307,-0.0866871,0.00668954,0.0918531,-0.99574,0.286982,-0.957543,-0.02709,-0.00578931,0.0265453,-0.999621,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351742,-0.0681265,0.802509,0.351575,-0.0761464,0.808422,0.351633,-0.0837079,0.814771,0.351449,-0.0909127,0.822098,0.351443,-0.0973696,0.829758,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00465264,-0.562865,-0.0220168,-0.529373,0.346063,0.180327,0.312646,0.00456168,-0.557925,-0.0321751,-0.511121,0.345515,0.155581,0.282828,0.00448981,-0.552112,-0.0420737,-0.490964,0.341957,0.129816,0.2574,0.00437152,-0.544587,-0.0517735,-0.468065,0.333813,0.102154,0.237154,0.00405173,-0.53521,-0.0614764,-0.440325,0.320775,0.0702927,0.222348,0.196977,-0.912727,-0.357925,0.00503705,0.366016,-0.930585,0.215045,-0.933166,-0.28799,0.00814895,0.296594,-0.954959,0.233337,-0.94723,-0.21975,0.0115821,0.22868,-0.973423,0.250691,-0.955972,-0.152487,0.0118656,0.16054,-0.986948,0.268694,-0.959307,-0.0866871,0.00668954,0.0918531,-0.99574,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351628,-0.0595806,0.797363,0.351742,-0.0681265,0.802509,0.351575,-0.0761464,0.808422,0.351633,-0.0837079,0.814771,0.351449,-0.0909127,0.822098,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.00405842,-0.56623,-0.0112656,-0.545241,0.345819,0.203611,0.346255,0.00465264,-0.562865,-0.0220168,-0.529373,0.346063,0.180327,0.312646,0.00456168,-0.557925,-0.0321751,-0.511121,0.345515,0.155581,0.282828,0.00448981,-0.552112,-0.0420737,-0.490964,0.341957,0.129816,0.2574,0.00437152,-0.544587,-0.0517735,-0.468065,0.333813,0.102154,0.237154,0.180216,-0.88375,-0.431844,0.00240374,0.439427,-0.898265,0.196977,-0.912727,-0.357925,0.00503705,0.366016,-0.930585,0.215045,-0.933166,-0.28799,0.00814895,0.296594,-0.954959,0.233337,-0.94723,-0.21975,0.0115821,0.22868,-0.973423,0.250691,-0.955972,-0.152487,0.0118656,0.16054,-0.986948,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351676,-0.0504215,0.792909,0.351628,-0.0595806,0.797363,0.351742,-0.0681265,0.802509,0.351575,-0.0761464,0.808422,0.351633,-0.0837079,0.814771,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.000650389,-0.568484,0.000752762,-0.55883,0.344136,0.22331,0.383741,0.00405842,-0.56623,-0.0112656,-0.545241,0.345819,0.203611,0.346255,0.00465264,-0.562865,-0.0220168,-0.529373,0.346063,0.180327,0.312646,0.00456168,-0.557925,-0.0321751,-0.511121,0.345515,0.155581,0.282828,0.00448981,-0.552112,-0.0420737,-0.490964,0.341957,0.129816,0.2574,0.162972,-0.847133,-0.505753,-0.000254537,0.51257,-0.858634,0.180216,-0.88375,-0.431844,0.00240374,0.439427,-0.898265,0.196977,-0.912727,-0.357925,0.00503705,0.366016,-0.930585,0.215045,-0.933166,-0.28799,0.00814895,0.296594,-0.954959,0.233337,-0.94723,-0.21975,0.0115821,0.22868,-0.973423,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.35171,-0.0406646,0.789024,0.351676,-0.0504215,0.792909,0.351628,-0.0595806,0.797363,0.351742,-0.0681265,0.802509,0.351575,-0.0761464,0.808422,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.0071532,-0.569771,0.0142615,-0.569123,0.343102,0.237399,0.422476,0.000650389,-0.568484,0.000752762,-0.55883,0.344136,0.22331,0.383741,0.00405842,-0.56623,-0.0112656,-0.545241,0.345819,0.203611,0.346255,0.00465264,-0.562865,-0.0220168,-0.529373,0.346063,0.180327,0.312646,0.00456168,-0.557925,-0.0321751,-0.511121,0.345515,0.155581,0.282828,0.144967,-0.804249,-0.576323,-0.0022347,0.582209,-0.813024,0.162972,-0.847133,-0.505753,-0.000254537,0.51257,-0.858634,0.180216,-0.88375,-0.431844,0.00240374,0.439427,-0.898265,0.196977,-0.912727,-0.357925,0.00503705,0.366016,-0.930585,0.215045,-0.933166,-0.28799,0.00814895,0.296594,-0.954959,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351869,-0.0308814,0.785773,0.35171,-0.0406646,0.789024,0.351676,-0.0504215,0.792909,0.351628,-0.0595806,0.797363,0.351742,-0.0681265,0.802509,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.018228,-0.570955,0.0292426,-0.576188,0.343081,0.247364,0.461377,-0.0071532,-0.569771,0.0142615,-0.569123,0.343102,0.237399,0.422476,0.000650389,-0.568484,0.000752762,-0.55883,0.344136,0.22331,0.383741,0.00405842,-0.56623,-0.0112656,-0.545241,0.345819,0.203611,0.346255,0.00465264,-0.562865,-0.0220168,-0.529373,0.346063,0.180327,0.312646,0.128055,-0.756319,-0.641533,-0.00159449,0.6467,-0.76273,0.144967,-0.804249,-0.576323,-0.0022347,0.582209,-0.813024,0.162972,-0.847133,-0.505753,-0.000254537,0.51257,-0.858634,0.180216,-0.88375,-0.431844,0.00240374,0.439427,-0.898265,0.196977,-0.912727,-0.357925,0.00503705,0.366016,-0.930585,8.98419e-17,-0.760122,-0.64978,3.51026e-18,0.64978,-0.760122,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,0.351,-0.00928485,0.781363,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351895,-0.0205761,0.783582,0.351869,-0.0308814,0.785773,0.35171,-0.0406646,0.789024,0.351676,-0.0504215,0.792909,0.351628,-0.0595806,0.797363,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.0291701,-0.572512,0.0448255,-0.581847,0.343097,0.256063,0.499149,-0.018228,-0.570955,0.0292426,-0.576188,0.343081,0.247364,0.461377,-0.0071532,-0.569771,0.0142615,-0.569123,0.343102,0.237399,0.422476,0.000650389,-0.568484,0.000752762,-0.55883,0.344136,0.22331,0.383741,0.00405842,-0.56623,-0.0112656,-0.545241,0.345819,0.203611,0.346255,0.11541,-0.706253,-0.698475,0.000555458,0.70322,-0.710959,0.128055,-0.756319,-0.641533,-0.00159449,0.6467,-0.76273,0.144967,-0.804249,-0.576323,-0.0022347,0.582209,-0.813024,0.162972,-0.847133,-0.505753,-0.000254537,0.51257,-0.858634,0.180216,-0.88375,-0.431844,0.00240374,0.439427,-0.898265,8.66369e-17,-0.707782,-0.706431,4.1368e-20,0.706431,-0.707782,8.98419e-17,-0.760122,-0.64978,3.51026e-18,0.64978,-0.760122,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,0.351,-0.000113642,0.781,0.351,-0.00928485,0.781363,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351946,-0.00879588,0.781777,0.351895,-0.0205761,0.783582,0.351869,-0.0308814,0.785773,0.35171,-0.0406646,0.789024,0.351676,-0.0504215,0.792909,
