-0.5570135,0.87512296,-0.73889184,0.66440654,-0.78024065,1.6015888,0.6340296,0.41336977
0.7510363,-0.35188797,0.57135904,-0.102216095,-0.56928366,0.9134365,-0.5732193,-0.17473209
-0.23031718,0.07717164,-0.08787475,-0.21349554,0.053363726,0.2101572,0.10000735,-0.2303115
0.6500291,0.61041343,-0.1298701,-0.36427984,0.6794488,0.9339826,0.6170925,-2.287079
0.13672176,0.6120777,0.33026215,-0.39850333,-0.21754578,0.4432647,-0.41437054,2.7182148
0.38671133,-0.2892818,-1.230426,-0.61387384,-1.7631046,-0.36785468,1.4999756,0.49263555
1.0924561,-0.990374,0.7536074,0.22156192,-1.0119245,0.35423777,-0.9966364,-1.2998918
-0.2860243,-0.053174064,-0.018663805,-0.024964632,-0.2430108,-0.010634787,0.06400863,-0.2770316
-0.6000608,-0.3039152,-0.044838406,0.4552292,-0.096012026,-0.68434846,1.1723975,-3.0435624
-1.3796948,-0.37907916,-0.5057408,-0.69299185,-0.40249938,0.57086164,-0.621776,2.1322808
-0.3970496,0.46945965,0.38047215,0.8769562,1.3930473,-1.0773889,-0.06866884,-0.9972971
-0.05994821,0.47410274,0.43191788,-0.43966934,-0.29090536,0.078147925,-0.46595398,-3.2567894
1.3935164,-1.2330517,0.0065811723,-1.1010231,-0.25053325,-2.1853244,-0.41735134,1.3319697
0.31469426,2.7928426,-0.5605435,1.3486756,-1.1699836,-0.38539737,-0.69203794,0.18443838
0.10216934,0.19260636,-0.24207495,-0.32945886,0.16653563,-0.23385952,-0.18424663,-0.004371005
0.3002831,0.0072447765,0.7772067,-0.18973745,0.8769912,0.41481653,-1.418166,1.357539
0.40972587,-0.09035055,0.19377606,-0.12717094,0.49901927,1.2591757,-0.36719984,-4.1630487
0.24101728,-0.9059066,-0.42807138,-0.114927046,-0.1528091,-1.1483805,-1.3329471,0.48963827
-0.30723873,0.93772185,0.5838418,-0.21423519,0.8066512,0.9880323,0.49056017,0.509201
0.031649586,0.23956613,0.14048825,0.027079603,0.018148474,-0.1313738,-0.2478031,0.16142276
-0.363201,2.439154,0.49082416,1.3951309,0.5883229,-2.2755463,-0.86172056,1.0275956
-0.60686934,0.8896199,0.66588706,0.7616986,0.1480058,-0.28935128,0.5077053,-3.863354
0.83469826,-0.901095,0.22922595,0.24563277,-1.3927277,-0.07081898,-0.64255136,-1.4187886
0.81387925,1.0354171,0.6256005,0.42357317,-0.5737105,-1.2456187,0.9345863,-0.53950113
0.46346143,0.019419152,-0.09792286,-0.38274455,0.07742066,-0.3282997,-1.0055217,3.6183586
0.07098337,-0.2947286,-0.594628,0.14626834,0.62149006,0.7080507,0.1952891,-1.9069943
-0.7972054,-0.9040688,0.7690242,-0.97184473,0.041104726,-0.64262015,-0.6146682,-1.5881637
0.15241326,-0.10536041,-0.24433744,0.011154982,0.54430765,0.24337308,-0.19485407,-0.6866756
0.27122876,-0.011996552,-0.33251566,0.29302683,0.059192043,-0.22982515,-0.24321344,0.067608304
0.15229717,0.015572826,-0.16054486,-0.021684563,0.16096547,0.23022746,-0.45887184,-4.209491
0.31215996,0.122946486,0.023989437,-0.19499779,0.21553291,0.05298491,0.02710194,-0.06041776
0.6545248,-0.63359714,0.970508,0.083055176,-0.253949,-0.08347744,-0.82425696,0.8690163
0.22467932,-0.039646678,0.088967994,0.23738214,-1.1503304,-0.43177515,-0.19580683,3.3690698
0.072163835,-0.15576927,0.07960507,-0.028141534,-0.12340702,-0.32918656,-0.22079967,-0.047669053
-0.013558051,0.02701065,-0.12558441,0.33145785,0.30875254,-0.19132051,-0.23902817,0.035742506
-0.38237557,0.10277447,0.046789177,-0.019038754,0.44118884,0.06827329,0.96874547,2.1021245
-0.57244265,0.3353247,0.10654107,0.13458379,0.69746196,0.28343794,0.92560774,2.1093242
0.74510366,-1.3906301,-1.8692888,0.66647226,0.035439298,-0.09352754,0.25867397,0.7348804
0.04548078,-0.16461857,-0.6572492,0.00015405162,1.9039483,0.3019077,-0.09784049,-2.6621563
0.38772613,0.12293762,-0.16790697,-0.2012255,0.68344975,0.120650984,-0.7584901,3.0443647
0.068400584,0.50050116,0.88209665,0.59890836,-0.70258814,-1.2618041,-0.92089957,1.574052
-0.35777062,0.46080306,0.6892838,0.10053691,-1.5078285,-0.6072437,0.5656217,3.0530884
-0.18040326,-0.120509245,-0.2585326,-0.0062312027,0.280936,-0.6654054,-0.14742288,-3.5984325
1.1158242,0.021419894,-0.8018543,-1.2317665,1.6555378,-0.08910196,0.08686761,-2.2454748
-0.9480145,-0.4641879,-0.017397594,0.9516894,-0.6446629,-0.0047463174,0.32557344,0.3197733
