-1.4373766,0.09557176,0.89788616,1.2159897,0.1160741,-0.09886602,0.72326696,-18.582846,-0.01224824,-0.18482149,-1.5710793,-0.8823363,1.2087439,0.65239835,0.3329001,-0.10319486,1.389993,0.23658313,-0.21457787,-1.4626306,0.19976175,0.06584166,-0.13164403,0.89717215,-0.68913996,-1.0196091,0.013040334,-0.031245891,0.4103555,0.9158738,-0.06900238,-0.33443582,-0.3871347,-0.05984941,-0.2512218,0.5294148,-1.907666,-0.20243555,0.087483376,-2.0938306,0.433058,-0.37066397,-0.49342987,0.3034181,-0.036620066,-0.6267016,0.20213702,0.008784652,0.30456454,-0.015398771,-0.347856,-0.23763004,0.014960676,0.07629417,0.633357,0.7881306,-0.5093856,0.10666385,0.285767,0.58510715,0.050421618,-0.7552467,0.06263834,1.1532962
-1.2246425,-1.4192624,0.35372368,0.25374502,-0.066426635,-0.2989998,0.072267406,1.210326,-0.30248427,0.30245408,0.30367675,0.4926934,-3.1679757,-0.16078421,0.39405513,-0.0064192563,1.3345938,0.09122802,-0.2749082,-2.1562157,-0.5141584,0.055883765,1.5515304,-0.13109368,-0.43130034,0.0698258,-0.0019540489,0.12035641,0.20789483,-0.5389099,0.32001346,-0.16674714,1.1014525,-0.12228373,0.40373522,0.25562194,0.56297636,-0.08078299,-0.06963235,0.7447959,0.8105475,0.5871545,0.34161124,0.40525416,-0.14356524,0.37674302,0.5529154,0.027455017,0.9902474,-0.08098596,0.14751719,0.3910332,-0.07145494,0.0375759,-1.4408548,-0.62330824,-0.11583014,0.6104623,0.36910167,-1.4238917,0.44254866,-0.3741641,-1.2562097,0.35177317
0.6483771,1.131859,0.2798814,2.84164,-0.08887443,-0.06143706,-0.058501687,-1.3672409,0.8043265,-0.10172362,0.2547366,0.33085352,-0.15945917,0.4075932,-0.15773489,0.11052841,-0.7893927,-2.011883,-0.17769392,1.2666663,0.48059803,0.06990358,-0.27079538,0.24225244,-0.10442299,-0.21827339,-0.057815284,-0.5169236,-0.53168815,-0.52917033,-0.44459105,0.774094,-0.53010947,0.035903398,0.013499795,0.33301857,-0.0038478104,-0.688538,0.11713712,-0.6496589,0.30751097,0.050879948,0.8778467,0.1728585,0.06398961,0.16323392,0.31190833,-0.09998675,0.5303623,0.043980345,0.20918448,-0.3912834,-0.11246228,0.019819915,0.71062255,0.439227,-0.2310146,-1.7347865,-0.12252154,0.3364087,-0.85172576,0.0361572,1.8973603,-3.045771
0.38224214,0.8349826,0.16808923,-0.2600089,0.044157505,-2.8698542,0.6668432,0.57974374,-1.6858914,0.16685255,0.4350948,-0.9089075,-0.3987995,0.36024034,-3.841079,-0.10390647,0.60693425,-1.0283889,-2.636127,-0.08270749,-0.27324635,-0.072060764,-0.22411503,0.25361085,0.41542146,-1.0849732,-0.02044344,-0.15314947,0.4238878,0.79841906,0.6082963,0.64121115,0.8790149,-0.054143652,-8.789023,-0.8292639,1.379586,0.5301373,0.0003837198,-0.8209712,1.4860895,-0.57968146,0.40644136,0.7151868,-1.0664946,0.5712624,-0.97938925,0.08503926,0.036788136,0.01030536,2.5719545,1.5445354,0.081631795,-0.07871099,-0.9595036,-0.14529394,-1.4406433,1.6846067,-0.4970228,-1.7468401,0.7261006,-0.09689372,-0.16587466,-0.8132806
-0.36057198,-0.803979,0.2638542,-0.5628169,-0.108600184,-0.083688825,-1.3245164,-0.3395345,0.01215008,0.54486644,-1.3187273,-0.025512174,0.747688,-3.1851676,-0.437278,0.07262157,-6.226997,0.7897372,-1.8404603,-0.560982,0.0015023872,0.06667018,-0.2825348,-0.12766288,0.031003034,0.2969943,-0.051771373,-0.17800784,-0.4997572,1.0383167,0.35240436,1.3783629,0.25766692,0.100373834,-0.67220736,1.685491,0.81972575,0.6497629,-0.047337234,1.9886441,0.023963626,0.09758323,-0.5614753,0.39510757,-2.1212084,-0.45276076,-1.1720425,-0.06445597,-3.500626,0.046688423,0.08615392,0.083110236,-0.04972513,0.1249471,0.20646746,0.13128686,-2.4315746,-0.2728711,0.104299076,-0.70750016,0.87912023,0.11500389,0.63418436,-1.6491462
-0.11034904,-0.10184038,0.018613175,-0.09052728,0.017711222,-0.0922124,-0.09006798,0.032474384,0.09184162,-0.097767666,-0.08194689,-0.10935076,-0.095732756,0.08657968,-0.043351192,-0.043145254,0.065761544,-0.15987939,-0.047122683,0.004674569,-0.12506118,-0.02851595,-0.000805105,-0.035757087,0.05132912,-0.15487859,0.017405286,0.0013587272,-0.09077175,-0.11767093,-0.09410046,0.0042068684,0.05138445,0.113969624,0.106772535,-0.06257072,-0.10051275,0.04670646,-0.078614935,0.035721824,0.064805225,0.03188365,0.030206153,-0.062832326,-0.10278859,-0.026253723,-0.043301504,-0.06563836,-0.09933956,-0.051408485,0.009461415,-0.10661617,0.006932676,0.08273189,-0.0049012615,-0.0133472225,0.07248719,-0.11169001,0.049966577,0.05181479,-0.069126226,-0.025158128,0.07890053,-0.11174567
-0.070680276,-0.10523866,-0.34748828,0.2861917,-0.06877743,-0.9636108,1.7811425,-0.8250265,0.39623728,0.34053975,0.66431046,0.25560057,-1.8965261,-1.5452473,-0.14443362,-0.0041514486,-0.87334335,0.5384629,0.48335984,-0.08148591,0.31866744,-0.053447455,-0.098045744,0.5103236,-3.1898532,0.8885495,-0.10968201,-0.18858688,0.4103579,0.352311,-0.27351093,0.42186368,0.8672069,-0.0013161004,0.06379962,-0.04728998,-0.018788368,0.14387602,-0.011481985,-3.4034255,0.56531465,-0.44925836,-0.54740405,-0.29561645,0.2354261,-2.6487746,-0.2940806,0.10898979,0.84298754,0.07343455,-0.12141505,-0.20710047,-0.046310768,-0.024111494,-1.2455785,-0.42076737,-0.4261016,-0.6280798,-0.28566653,0.3351347,0.004423242,0.19220829,-1.4398403,0.46169367
0.010307304,-5.371303,-0.34459016,-0.12939544,-0.011949182,-0.28875673,2.1593096,0.28713027,0.16391493,-1.4970291,-0.30040756,0.6371911,-0.71824014,1.1815842,-0.33074296,-0.11824979,-0.014513302,1.4875658,-1.3533986,0.45717424,-0.119415514,0.07024379,0.26942793,0.5620033,-6.1802073,-0.031323913,-0.060521126,-0.44114566,-0.726642,-0.41836476,0.24148358,0.42869416,-0.05285902,0.043967117,0.070059754,-0.28268623,-6.8703823,-0.004311514,-0.120878056,0.10699449,0.10253841,-0.3158433,0.148609,-0.3433958,0.073275894,-0.04367891,-0.115257435,-0.10948464,0.24463825,0.03193344,-0.20926198,-0.23075959,-0.0857469,0.029167995,-0.8436366,-0.66403985,0.86803764,-0.04010654,-0.19907422,0.40470847,-0.9880656,-0.7247036,-0.95145553,-0.25721166
0.41585606,-0.9165172,-0.42396533,0.8208166,0.12248224,0.6801938,-0.39848882,-0.38660544,-0.050487626,-0.85379195,-1.0822598,-1.2563971,-0.08454105,0.47456118,0.29574555,0.019091114,0.55000246,-0.6275444,0.66689396,0.6056289,-0.17251499,-0.10612881,0.32112658,0.07323207,1.2419866,-0.3457225,-0.10407905,0.36367717,0.013803281,-0.25550887,0.3633749,-0.10371505,-0.05486499,-0.089496896,0.22383767,-1.6083332,-0.82451,0.06761229,0.082141414,-1.7937754,1.8809199,0.57575065,0.44014812,-1.0249662,0.019168619,-0.5495939,0.473226,-0.023571596,0.8261787,0.06708223,0.6667116,-0.033935215,0.08264461,0.072222784,-0.0044504795,-0.23073454,-0.12770307,-0.1823591,-0.13980374,-1.1083647,0.2550991,-0.25144213,-0.15706874,-0.46832895
-0.588922,0.16303313,-0.951409,-1.5199671,0.028193668,0.71233565,-1.0778674,-1.9027486,-1.5131788,0.005475304,-0.13817587,-0.08393042,-1.2066894,-0.8121134,0.9498753,-0.0015988499,0.062387113,0.8976912,0.8803731,0.18773533,-0.122854985,0.034344956,0.07187759,0.423166,0.5813541,0.009024276,-0.10067217,1.4216263,-1.578977,-0.6364399,-0.09555377,0.42842108,0.72748476,-0.05251236,-0.6212029,-0.17500232,-0.2836123,-0.32692686,-0.07863346,0.13152565,1.2688879,-0.6018113,1.0725818,0.08901313,-0.67098635,0.4841796,-0.004586026,0.029409736,0.28472692,-0.008075714,-0.41299433,-0.67236394,0.124776304,-0.06059298,-0.08695073,0.21794109,-1.5387703,0.34766406,-1.0293442,-0.2860252,0.04686004,-0.41509986,0.019899365,0.64678806
-0.16633154,-3.7545614,-0.24904884,1.3191558,-0.040820315,-0.64498705,1.3690357,-1.0493028,0.2556467,-0.4483781,-0.6719422,-0.119440325,0.10307441,0.1931049,0.6666871,-0.106250435,-0.9327756,0.661487,-0.8141345,0.7490799,1.0674595,0.111599565,0.30816343,0.33301568,-2.984312,-1.0264734,-0.054647684,-1.2547069,-5.657447,-1.0593094,-0.6888836,-1.817416,-0.10137243,-0.056164257,-0.6226934,-0.9480166,0.20642366,-0.219305,0.017674536,-0.73494667,0.092744984,-1.1387244,0.411764,-1.328628,0.20054853,-0.03328053,-0.08862807,0.060565606,-0.5783919,0.117156684,0.89517105,0.18781747,0.0024611056,-0.054307833,-0.5471703,-0.8958346,-0.36066878,-1.5094666,0.30359522,0.58091503,0.16531448,1.2145985,0.44801307,0.63952756
0.4714732,0.30569828,0.0015132637,-3.594957,0.0125015825,0.28368926,-0.6235234,1.1147045,-0.5232113,0.37296182,-0.7929134,0.16218545,-0.6803277,-0.77561975,-0.17526472,-0.10926448,-0.7455668,-0.1928404,-1.2944402,0.61290777,-0.44918925,0.014499977,0.97056997,-0.5516929,-4.8267083,0.49539074,0.046699837,0.5854783,0.71506727,0.33761907,0.34331682,-0.90922385,0.16510934,-0.116321795,-0.14244455,0.25672835,-1.5796224,-0.4614957,0.102532715,1.3414303,1.403446,0.413596,-0.8930126,-0.7447534,0.75972897,-1.3916996,0.36266866,-0.111586675,-0.1281822,-0.108287945,0.47612867,0.3578125,-0.052000225,0.09732343,-1.506226,-0.27183396,-0.32886404,-0.15952004,-0.30683345,0.4653807,-1.0133032,0.087564185,0.40840766,0.1963385
0.005740944,-0.120875716,0.06340123,0.049652785,0.052078873,-0.055114973,0.014389738,-0.056298047,-0.13422415,-0.0688245,-0.04624732,-0.026477113,0.0713649,0.09496975,-0.037345473,0.017980546,-0.13080452,-0.042460576,-0.041839376,-0.09361911,-0.13868986,-0.0141785,-0.031542525,0.008868474,0.052140087,0.0460803,-0.057723418,0.08917132,-0.06771524,-0.06256267,-0.06387769,-0.06790659,0.07489428,-0.018053055,0.06967512,-0.02611379,-0.08035957,-0.039899617,-0.04072401,-0.07664175,-0.071149655,-0.1264879,-0.09501213,0.0019382485,-0.121224284,-0.0079110265,-0.101984,-0.017211974,0.061561663,-0.094617605,-0.13023904,0.026405515,0.11532512,0.12360552,-0.117018856,0.046208393,-0.03208837,-0.13065092,-0.08253865,0.09436896,0.077858016,-0.11867862,0.05884859,-0.056953024
-0.42739424,-0.76380426,0.71616447,0.097081,-0.04708533,-0.7406932,-8.691162,2.9073243,-1.1751344,-1.2715937,-2.1628318,-0.32367837,0.7649749,-0.3978541,-0.17067951,-0.05216366,-1.9268947,0.6508364,-0.61367667,-3.8326993,0.009841823,-0.01950784,-1.1814356,0.41623187,0.7047292,0.54404277,-0.107641995,-1.0138463,-0.44566637,-0.9928706,0.6968999,-0.1475622,-0.19223267,0.09355488,0.719541,0.4839091,-0.097427465,0.60203505,-0.02135007,0.086314954,-0.93229455,0.44342074,0.41090456,0.019359628,-0.16558771,-0.7553985,0.21214338,-0.0030405074,-0.036274955,-0.007084489,0.86290216,-0.56731784,0.031227618,0.004156962,-0.56672364,0.47052327,2.1791189,0.04107599,-0.33001393,0.2170946,-0.035605025,1.1175935,-2.0639184,0.7163686
-0.27956024,1.5155904,-0.7406386,-0.012385495,-0.10584475,-0.47134212,0.73578835,-0.20283313,0.025340648,-3.1854756,-0.94420236,0.19792356,-1.1592677,0.04629735,-0.81841487,-0.047925115,-0.65082115,0.57209396,0.5556767,0.02095663,0.05199474,-0.11918682,-0.5571993,0.6491847,-0.71542996,0.61953217,0.078384,0.87040097,-0.1962052,-0.239228,0.073979035,-0.38751823,-0.101063184,-0.09502641,0.30132884,0.034287665,0.63883513,0.19818309,-0.0280312,-8.92559,0.58570117,-0.2429694,0.34148785,-0.24051218,-0.95951515,0.30219954,-0.6787565,0.08148992,-0.5511544,0.0402191,0.20325755,-0.30971375,-0.0049526095,0.052856013,-0.4398484,-0.21851045,0.08707647,-1.3234426,-0.45401955,-0.26318026,0.45396948,-0.90024936,-0.15153778,0.27843657
0.13123819,-0.19636784,-0.17531183,0.061010167,-0.003657028,-0.045726534,-10.4338455,1.7914957,0.31870532,-0.8586283,-1.8677708,-0.24784681,-2.0737748,0.23124385,0.090816535,-0.09469733,-0.7549773,-0.30785742,-0.35713682,2.4778798,-0.99121696,-0.11932537,-0.46076512,0.38430095,-0.21051861,0.07661725,0.06506857,0.5137445,0.77876323,0.45145318,0.5920842,-0.29115358,-0.07020036,-0.014657411,-0.10977821,-0.788834,0.24927685,-0.51243895,-0.043983147,0.094321765,-0.8674439,0.026705261,0.11571842,0.82278097,-0.96008307,0.35319164,0.12726024,-0.113901764,0.46144584,-0.004867628,0.2698829,-0.18582018,-0.075750485,-0.11572398,0.15205242,-0.3738837,0.011310946,1.399513,-0.21889588,0.18568142,-0.68380773,-0.07258978,-0.19434696,0.84681934
-0.6997656,-0.22754067,-3.2299132,0.047132026,0.08112453,-3.467543,-2.4523363,1.831151,-0.13004535,-1.4998608,-0.6427836,-0.3173861,-1.4478649,-0.19608848,-1.9295869,0.070427775,0.860076,0.6707296,-0.49067488,-0.31490007,0.2001266,-0.07444155,-1.2772201,0.5449001,-3.912597,-0.03247294,-0.10681173,-1.7582209,-2.118231,-2.7566867,0.9677442,0.17217185,-0.09920873,0.0038571125,0.8163077,0.5794478,0.1698864,-1.0990279,0.026079625,-0.0544144,0.5781306,-0.53195405,-0.52413005,1.1642476,0.87088436,0.60499144,0.29010245,0.028982267,0.60393417,0.11883849,0.08344325,1.6706834,-0.029066488,-0.010391861,-0.9294017,-0.024756197,1.7282394,0.97324306,0.14091231,-0.21257079,1.9386023,-0.4620905,-3.389143,0.8887469
-0.057018038,-0.043924,0.071459554,-0.01605545,-0.07141799,-0.085156076,0.0014664978,0.062272877,-0.09770015,-0.034620933,0.010010663,-0.03317555,-0.013877595,0.07446615,-0.07989999,0.0667467,-0.09705838,0.02979335,-0.044031166,-0.09404132,0.08510453,-0.058605984,-0.048332825,-0.1114815,-0.018870607,-0.10302432,0.034684196,0.035558555,0.11431917,-0.11363907,-0.030552067,0.04950105,0.03155665,0.067246884,0.039740358,0.024897534,0.06068998,-0.052666597,-0.008845985,-0.0054576844,-0.085166685,0.0059910044,0.08300783,-0.055159736,-0.025803652,0.053502858,0.0659114,0.033352196,-0.034838893,-0.09444243,0.06664643,0.05975651,0.09186536,-0.04687865,-0.018483464,0.030307388,-0.0012460212,-0.047175486,-0.121734776,-0.078062184,-0.11180757,0.080540724,-0.044844184,0.014896031
-0.06604825,-0.9732009,0.8752379,0.042179555,0.021061122,-0.7297172,-0.84887767,-1.0502834,0.43997926,-1.201789,1.0456079,-0.7437727,-0.09445802,0.61002517,0.5314708,0.039316908,0.32125437,0.69136184,0.6456189,0.2889547,0.58361214,-0.049456105,0.6337855,0.34930307,0.49790543,0.6503887,-0.033525303,-0.6859733,-0.51517,0.6114297,0.36352864,0.09520217,0.37619638,-0.09948793,-1.4637399,-0.73644507,-0.19001263,-1.7565308,-0.10031785,0.015218734,0.15066397,0.8000652,-0.21877548,0.42312935,0.262852,-0.22521879,0.17130966,0.0318622,0.8964548,-0.06288032,0.09547796,-0.66177785,0.097911015,-0.10291743,-1.0520283,-0.6014683,0.47448674,-1.0070524,0.57082856,0.21124724,-1.1996988,-1.2596195,-0.5559129,-0.12419933
-0.17951769,1.2892573,-0.8113208,0.409208,0.080866024,0.5638195,-4.5110097,0.33911926,-2.028808,-0.59538525,-2.2343614,-1.5686195,-1.4387673,0.11513425,-0.53166217,-0.041843355,-0.6762154,-0.34930542,-0.06073119,2.8289871,0.45399502,0.016460866,0.3344392,0.65422994,-1.1731791,0.6266584,-0.097278744,0.12813562,-0.40169337,-2.2560627,0.29711196,0.1647459,0.99982905,0.03581761,0.20105286,-0.05517205,-0.555526,0.4896771,-0.018075243,-0.7819778,0.37191775,-0.4191554,-0.037839204,-0.1432121,0.2548152,-0.29450807,-0.34593016,-0.089192495,-0.18465103,0.107645705,0.4664804,-0.39203438,0.012960076,-0.03951457,0.18992639,-0.29187337,1.858966,-0.6805672,-0.9450852,1.3735893,-0.11370035,1.1135545,-0.6797244,0.3669202
0.69118905,-0.9441575,-0.12287626,1.7515873,0.10053918,0.08205004,-2.869569,-1.4922951,-1.1294925,2.0072489,-0.65075904,0.5492645,0.18243125,1.1992471,-0.44919178,-0.10394715,-1.8217114,-0.5215761,1.0214516,-0.18528758,-0.27032125,0.007675156,-2.0364425,-0.19002928,-1.66127,-0.6915675,-0.10358235,-0.014280215,0.6549276,-0.5910841,0.5546657,-0.86697483,-2.8532114,0.038600508,0.9234204,0.56587285,0.68021625,0.43713194,0.08613777,1.1330558,0.9575076,-0.67423314,3.07823,0.531201,-0.779876,0.63738966,0.23952492,-0.09101391,-0.5773774,-0.10252771,0.2685744,0.83511,0.018009871,0.058859587,0.74004424,0.25306442,-1.2312065,0.91940284,0.83452445,-1.4133824,-0.17703265,0.33538008,0.12962826,-0.58915937
0.022955986,0.020885602,0.09224868,-0.09336832,-0.037821606,-0.06790221,-0.014071643,0.09442547,-0.07926036,-0.017225549,0.08334206,-0.03660786,0.04811546,0.034136582,0.013957605,0.09572931,0.09541326,0.008894742,-0.012126672,-0.10220486,-0.0540746,-0.06393975,-0.06433777,-0.02283728,0.101354025,-0.09869607,-0.06604092,-0.10618794,0.06797405,-0.07242434,-0.030542115,0.08563097,0.0478618,0.052773,-0.07438409,0.05356409,-0.07163345,0.008961176,0.045909837,0.024800196,-0.10001007,-0.009426875,-0.02739197,-0.037110303,-0.108444646,-0.11229825,-0.02490151,-0.08325128,0.09930068,0.1134022,-0.07493082,-0.044016484,0.05570586,0.08310239,-0.07766126,0.07688353,-0.010840878,-0.09936248,0.0074269874,0.120758146,-0.038178287,-0.043687034,-0.077002496,-0.025043637
0.0666202,-0.02039405,-0.103825524,0.055480275,0.017532378,-0.042799085,-0.0047695483,0.0044408566,-0.04599551,-0.070498176,-0.14159472,0.05206836,-0.10526866,-0.12922871,-0.15586731,0.09777437,-0.01902319,-0.10648421,0.02125738,0.046784215,-0.03882691,-0.040390566,-0.110401064,-0.14956181,0.05998537,0.02370455,0.08886172,-0.025344994,-0.06374603,-0.05924151,-0.13530515,-0.10946153,0.0994678,-0.04220976,-0.025055356,0.034478802,-0.115158536,-0.14860114,0.10023461,0.09361539,-0.12051078,-0.02330821,-0.02977229,-0.010946671,0.052124113,-0.13086623,0.05975648,0.08599405,-0.07239689,0.01985073,0.016854301,0.021638589,-0.0529972,0.044632763,0.044680513,-0.040443268,-0.09804895,-0.046744637,-0.05121241,0.023681104,-0.04509448,0.021443661,-0.06492768,-0.10830766
0.48900956,0.7206075,-1.1190779,-0.1886658,-0.09696941,-0.04649077,-1.281076,2.3258953,-0.5567824,3.551411,0.33198193,-0.5570947,0.7188972,0.14814577,2.0164466,-0.08160287,-0.23617584,-2.1101208,-0.79281884,0.6618413,-0.07385412,0.035624042,1.0462767,0.5162094,0.09210776,0.07012894,0.0010806769,-1.8371909,-1.3368998,-2.2417145,-0.054331113,-1.3068987,-23.57379,-0.009520402,1.5612245,0.7544963,0.50133544,-0.31397763,-0.0049696714,-0.26829076,0.20357646,1.174879,0.7226794,-1.2840011,-1.0786592,0.050812658,0.039609082,0.108364865,-0.4326106,0.094788164,0.92968386,1.3579662,-0.01578641,0.036777243,0.1973531,-0.37793323,0.47202763,1.2167422,0.8962063,-0.5802014,-1.0189896,-0.11310853,-1.1946257,0.0070918603
-0.057301775,-0.88269144,0.5853069,-0.89489335,-0.06751178,-0.2348074,-0.8123976,-5.207612,-0.90988183,-0.35929695,1.0462677,0.1224988,0.14854673,-0.8668944,-0.5559397,-0.10072026,-0.08873401,-0.14638937,0.23416711,0.036244873,0.014874798,-0.042786762,0.6062042,0.23063333,0.9675298,0.7870942,0.065188184,-0.5820278,0.7732977,0.40787482,0.8569223,-1.8497304,-0.20393978,-0.07717661,0.3166879,0.91220367,-0.7649451,-0.30161315,-0.08076069,0.84322673,-1.2031898,0.32900327,0.042201903,-0.27402884,-0.183643,0.81445706,-0.06400055,-0.0029865205,0.29979172,0.08422455,-0.1780783,-0.025411636,0.08099863,-0.07047658,-0.44178104,0.07329178,1.0418237,-0.69534355,0.36634293,1.0324355,0.5815675,-0.8166108,-0.6435081,-0.252619
-0.5760684,0.9446482,0.2421299,0.8643655,0.102054566,0.0008849427,-5.1451936,1.6060985,0.6758346,-0.75020725,-0.5295097,0.019441707,0.58509886,0.37529746,0.29288957,-0.09927869,-1.5043306,-0.4056449,0.50745976,4.2364,0.4856002,0.04922375,0.20377028,-0.4345187,-0.26347798,0.34236896,0.017956823,-0.37594548,1.171546,-0.44012392,-0.5908507,-1.5195822,-21.56317,-0.0073506385,0.052436054,-0.054726575,0.35518607,-0.5612553,-0.11106409,-0.09683984,-1.8469577,-0.33064255,0.60554665,-0.70507133,0.17299199,-0.20022638,0.34596688,-0.11180425,0.14309484,-0.051770836,1.0927076,0.06016756,-0.05720201,-0.066364706,0.5477326,0.09605554,-5.217093,1.4451258,-0.35941797,-0.24835315,0.4986575,-1.0089003,-1.0536089,-0.4357378
-0.06160122,-0.11987708,0.055217728,0.036041126,0.107138544,0.024702575,0.044075012,0.028326005,-0.045089778,-0.096447386,0.0069487644,0.008967213,-0.04198924,0.08671748,-0.12121325,-0.058572978,0.06721849,0.006769628,-0.15143184,0.058364056,0.06544903,-0.050263077,-0.09429808,-0.05426976,0.018143795,0.013007645,0.08238295,0.02367114,0.07461422,-0.07777353,0.023124808,-0.031564273,-0.093890704,-0.03150493,-0.058465708,0.07543962,-0.096488945,-0.11712905,-0.0074851513,-0.054295197,0.05244845,-0.081946984,-0.044167664,-0.06417043,-0.08689353,0.06260022,-0.13520633,0.040689602,-0.13660888,0.046357796,0.051922686,0.07932987,-0.0064782053,-0.003862694,0.048212018,-0.03726087,0.0598603,-0.11293399,0.00049762084,0.048839398,-0.14021833,-0.041548446,-0.019506713,0.057870694
0.40504584,1.3798627,-0.6400027,-0.14423786,0.020665884,-0.49987945,0.5550063,0.026680183,0.32392764,-0.7666635,-0.8524115,-0.3218134,1.2256895,0.071785904,0.31560087,0.089691624,-0.55284023,-0.51723486,-0.6808371,-1.4808542,-0.46733433,-0.060632244,-0.23365611,0.2985282,1.7180365,-0.3033803,-0.011858165,-0.06492155,-0.06757104,-0.9063665,-0.6097656,-0.33805305,-0.49355754,-0.047166016,0.62713957,0.80440736,0.9747018,0.13050118,-0.001515612,-10.083185,-0.538681,0.3491883,0.4290584,0.6031822,0.18702595,-0.39810827,-0.65615034,-0.119099796,-0.60717016,-0.08784707,-0.21733138,0.43617684,-0.069701254,0.025134668,0.89786917,0.6973668,-1.4807961,0.033013366,-0.08568427,-0.7379342,-0.5809555,0.38463202,0.252067,-0.46253756
0.18787575,1.6794868,-2.5277605,-0.9105134,-0.030038401,-0.3581261,0.2573251,0.40528274,0.19796917,-0.5119944,0.9154185,-1.147479,-1.211584,0.9235463,-1.6479331,-0.06341575,1.3207794,-0.16639145,-1.5313195,0.8344358,-0.17489313,0.08867234,0.94796467,0.19520386,1.3006971,-0.77614284,-0.01546891,-0.8459424,-0.9137952,1.6096014,1.730624,-1.9096396,-0.32819158,0.0016119564,0.52068406,-0.42419538,0.085996,0.021390622,0.025788203,0.51821357,1.200876,-0.59744865,-1.1177503,-0.19080801,0.3783008,1.8061038,0.38499582,-0.042192295,0.27254325,-0.048654854,0.064416036,-0.55549175,-0.057428136,0.02487731,-0.8380738,0.36704493,-0.65756047,0.24264356,-1.1005225,0.38485402,1.2891375,0.8259197,-0.30125222,-0.381671
0.12376398,-0.1745657,-0.6513328,1.9891877,-0.0015256554,1.0859996,0.6439493,-0.5328723,-0.8015112,-0.94286513,2.2771475,0.49580303,-1.595445,0.08539753,0.51010543,0.06974484,0.8287945,0.70892245,-0.03216003,1.3058405,-0.116999224,-0.0077956617,-1.0373964,0.15744327,-0.8216066,0.1310794,0.018758267,-0.39761847,-0.3372546,-0.4842722,0.6940532,0.25525457,-0.16351289,0.10274596,-0.7127691,-0.2047645,0.14744571,-0.021751633,0.021438822,0.7343195,-1.9301199,0.6283283,0.07525704,0.6940146,0.025447542,0.31267115,-0.5100537,0.022313729,-0.25002733,-0.092376724,0.41474167,1.0251585,-0.018558368,-0.10492559,0.14987943,-1.1029238,-0.008239385,0.06587353,0.16682583,-0.14855883,0.77698445,0.6722825,0.8758265,-1.1072756
-0.14100203,-2.1342669,0.7313025,-1.7796338,-0.003256768,-0.043031316,-1.9482621,1.0977949,0.52710056,-0.32706088,-0.894903,-0.09157739,1.9569525,-1.5337502,0.017348073,-0.0016706735,-0.14693306,-1.2414783,0.87105143,-0.3371781,0.83591646,0.09239939,0.8020003,0.37256733,-5.9748034,-1.018376,-0.048065677,0.06460706,-5.1578293,0.031394254,-1.0225111,-0.6897949,-0.3073809,0.0852877,-0.06655901,0.5149151,2.4392555,0.48637444,-0.008205369,1.6830387,-0.08049135,0.51864713,1.1535654,-0.79447776,-0.04021907,-2.3433523,-0.15798548,-0.05138485,-1.6915553,0.056101054,-1.9542198,0.44921675,-0.052387908,0.020076707,1.2931094,1.1174936,-0.63243616,0.027416294,-0.55533713,-0.22678606,1.6530284,1.1242758,0.62731546,-0.22089799
-1.2777112,1.0419345,-0.46071872,1.0836152,0.033299148,-2.5198784,0.3332116,-1.1040303,-0.17719012,0.8342835,2.0239604,-0.19893803,-1.3886328,2.6697345,-0.9606626,-0.078631744,1.7030314,-1.2496973,0.47523034,0.5611072,-0.018582605,0.088470146,-1.1029236,0.03547944,-2.5662315,0.3037026,0.07344097,-0.72385365,-2.5308425,-1.2011453,0.13155062,-0.13488661,1.1967033,0.1378885,-0.275781,-1.3886188,0.5370313,-0.09680412,-0.10211833,0.6854326,-0.4864808,0.18085515,0.33108366,0.845292,-1.9632889,0.91980785,-0.076390065,0.051488012,-0.21276084,-0.037026346,0.029446539,1.0856515,-0.059901223,0.12066804,0.04934303,0.5293086,1.5761999,-2.102059,0.3139855,-0.7491946,1.5704664,-0.3960121,-2.3265846,-2.0032384
-0.07871446,-0.026744444,0.083856255,0.09154268,0.067050114,-0.0125517985,-0.06592978,-0.035032615,-0.08607549,0.02957691,0.025212185,0.10340722,-0.13151872,-0.07177201,-0.07362453,0.09892334,-0.08642584,-0.03809488,-0.118497156,0.033915646,-0.03801357,0.10052325,0.04611512,0.046704147,-0.055513244,-0.099765204,0.06669691,0.019009225,0.096202865,-0.11606741,0.04885747,0.06361939,0.01433259,0.12450668,0.106703766,0.038667392,0.0082680015,-0.058204487,-0.014854729,0.013759842,-0.058470335,-0.07475075,-0.045813948,-0.014542572,0.017434247,-0.06632951,0.022242999,-0.08209169,-0.1341518,-0.09103082,0.0045798817,-0.06577732,0.041087314,-0.09996632,-0.1257345,0.097605266,0.025536105,-0.07548084,-0.120950915,-0.11914934,-0.06474386,-0.043482076,-0.038956396,0.012821249
