0.000426719,0.000534397,-0.000603203,0.00255593,0.00113824,0.000463659,
-0.000399091,-0.00028453,0.000178918,0.00257728,-0.000280884,-0.000136482,
0.000360592,0.000413818,0.000200965,0.00096177,-0.00079875,0.000980863,
8.42144e-05,-4.92603e-05,6.31603e-05,0.00326462,-7.39805e-05,-0.00101551,
0.000216274,0.000769457,6.17546e-05,0.00187906,-0.000819098,0.00127679,
0.000333474,0.000913735,0.00049776,0.000965492,-0.00076629,-0.000589248,
0.000169278,7.99541e-05,0.000149332,0.0014555,-0.000487966,-0.000950596,
0.000313333,0.000492437,-0.000331213,0.00133638,5.66163e-05,0.00159012,
0.000449759,0.000832897,-0.00041795,9.13852e-05,0.000487442,0.00131875,
0.000562829,0.00117876,9.69309e-05,0.000571628,0.000927514,0.000186449,
0.00063072,0.000210551,7.48252e-05,0.00238472,-0.000309457,5.66113e-05,
0.000169222,0.000937776,-0.000283348,0.00122072,0.000620987,0.00189802,
0.000180042,0.000965444,0.000913221,0.000688242,-0.00104194,0.0014313,
0.000182032,0.000945762,1.12593e-05,0.000767309,0.000402584,0.00182402,
0.000514925,0.000589853,-0.000255391,0.00072226,0.00115751,0.000636557,
0.000629123,0.00100201,-0.000469509,0.000408809,0.00133013,0.00010469,
5.6889e-06,-0.000214618,-4.45185e-05,-0.000288314,-5.79412e-05,0.000614112,
0.000448796,0.000215165,-0.000834566,-0.000310158,0.00186467,0.000889655,
-3.77687e-05,-1.2639e-06,-0.000420567,0.0014879,0.000753696,-0.000590262,
8.51294e-05,0.00104934,0.000109534,0.000388152,0.0008125,0.0019892,
-0.000270303,0.000341944,-0.000452129,0.000112543,0.00211698,0.000782089,
-4.91859e-06,0.00135659,-0.000243442,-0.000482565,0.00140384,0.00265934,
-0.000364912,0.000901413,0.000183922,-3.6217e-05,0.0014865,0.000699063,
0.00020619,0.00103773,-0.00033314,-0.000539283,0.00198415,0.00276326,
0.000308707,9.5914e-05,-0.000383846,0.000713646,0.00190882,0.00014422,
-0.000283939,0.000141227,0.000503727,-0.000171363,-1.14673e-05,-0.000877641,
-1.86698e-05,0.000234912,-0.000312749,5.46489e-05,0.00116504,0.00069322,
0.000135312,0.000231012,-0.000455784,-0.00181914,0.00124154,0.000726698,
-8.51595e-05,-7.51207e-05,0.000286978,-0.000916742,-0.000862839,-9.4345e-05,
0.000146239,-0.000620003,0.000396611,-0.000889283,-0.000579929,-0.00118606,
0.000231177,-0.000412087,-0.000313572,-0.000372094,0.000732691,-0.00119362,
7.56385e-05,-0.000726203,-0.000744036,0.000198054,0.000169409,-0.000651514,
-8.74643e-05,4.10469e-05,1.51093e-05,-7.11796e-05,-0.000388342,0.00132268,
-0.000170682,-0.000615773,-0.000148967,0.000881165,0.00130625,-0.00180212,
4.74798e-05,5.51801e-05,-0.000334935,0.00160471,0.000870951,-0.000235316,
0.000296499,-8.09035e-05,-9.02338e-05,-0.000363208,-0.000179733,0.00100592,
-0.000414195,-0.000727265,-0.00058694,0.00131542,0.000929827,-0.000969224,
0.000210651,-0.000452782,-0.000755062,0.000796214,0.00141632,-0.00113551,
1.65458e-05,-0.000452481,0.000164811,0.000588479,0.000216618,-0.000523468,
-3.75975e-05,0.000552767,0.000280031,-0.000229951,-0.00031379,0.00120646,
1.59332e-05,-0.000460774,-0.000512013,0.00125741,0.00167282,-0.000769135,
-9.30719e-05,-0.000389854,0.00021914,0.000333802,-0.00160365,0.000250905,
-4.98894e-07,0.000309929,0.000617702,-0.00129753,-0.00195942,0.001482,
-0.000354178,-0.000732618,0.000679151,0.00162956,-0.0011982,-0.00333696,
9.23271e-05,-0.000873424,0.000102192,0.001865,-0.000907643,-0.00281575,
1.28309e-05,-0.00014207,7.45469e-05,-0.000792045,-0.000690337,-0.00016315,
8.68542e-05,-0.000211671,0.000464324,-0.00133018,-0.00190018,0.00109629,
-0.00026641,-0.000417271,0.00044382,-0.00105453,-0.000346194,-0.00182006,
2.61593e-05,-0.00049389,-0.000705388,0.00100352,0.00141872,-0.00179296,
7.21111e-05,0.000550038,-0.00061137,5.17191e-05,0.00195806,-0.000874686,
0.000378215,0.000391413,-0.000491154,0.000315299,0.00141429,-0.000323033,
0.000264162,0.000485502,-0.000769226,-0.000750638,0.000692723,0.00231601,
0.000738709,0.000667613,-0.000858016,-0.00293294,0.00159641,0.00273211,
0.000801164,0.00145654,-0.000192689,-0.00345638,0.0011785,0.00158785,
0.000297114,1.89705e-05,-0.000139802,-0.00034531,0.000394006,-0.000212797,
-5.77701e-05,0.000111759,-0.000118305,0.000643974,-6.30644e-05,0.000119893,
0.000120094,0.0012395,0.000373771,-0.000757268,-5.04073e-05,0.00245581,
3.3508e-06,0.00110956,-0.000311566,-0.00123715,0.000909247,0.00213565,
7.74352e-05,-0.000234175,-0.000411855,-3.72385e-05,0.000345042,0.000740112,
0.000473732,0.000483996,-0.000457014,-0.00102563,0.00201509,-0.000473396,
6.22665e-05,-0.000213757,-0.000599373,-0.000891615,0.00211393,-0.00130353,
-4.24311e-05,0.000497537,-4.52624e-05,-0.00247752,-2.29483e-05,0.0010897,
9.81274e-05,0.00054184,0.000418801,-0.000737444,-0.0011168,0.0020123,
0.000335079,0.000510973,-4.22683e-05,-0.00164064,0.0004512,0.000287804,
0.000227309,-0.000282735,-0.000407851,0.00131711,-0.00025496,0.000862147,
0.000357143,0.000823788,-0.000471979,4.44024e-05,0.00105165,0.00109492,
0.000198827,0.000205503,-3.6757e-05,3.5669e-05,0.000966146,-0.000673041,
0.000228897,0.000594091,-0.000176453,-0.000325168,0.000700661,0.00208504,
-3.1693e-05,0.000698666,-0.000247289,-0.000190401,0.00107009,0.00171296,
-0.000240571,0.000747714,-0.00053414,0.00118118,0.00112857,0.000451527,
0.000237233,0.000636366,-7.0567e-05,-0.00219219,0.00176755,0.000782738,
-0.000240642,0.000125303,0.000350416,0.00192621,-0.000923704,-0.00175299,
0.000286894,0.000766852,-0.000799111,0.00063932,0.00243656,0.000187945,
-8.53743e-05,0.00054339,-0.000830281,-3.00012e-05,0.000285324,0.00250908,
0.000460275,0.000713739,-0.000886718,-0.00015483,0.00197277,0.00178662,
0.000267294,0.000146541,-0.000788662,-0.000793393,0.00175104,-7.62547e-05,
0.000614371,0.000915552,-0.000474511,-0.00205855,0.00138971,0.00180309,
0.000591046,0.000760764,-0.000503372,-0.0017767,0.00150664,0.000981415,
0.000831024,0.00133212,-0.000522702,-0.00323055,0.000497323,0.0051304,
0.000824119,0.000903473,-0.00132734,-0.00293388,0.00254705,0.00100273,
0.000679157,-0.000291719,-0.000418468,-6.68702e-05,1.64178e-05,-0.00127704,
0.000358519,0.000589866,-0.000665982,-0.00195957,0.000650027,0.000542413,
0.000394629,0.000289779,-0.000238111,-0.000727451,0.00136577,-0.000569677,
0.000734818,0.000588064,-0.000823594,0.00154692,0.00194941,-1.52389e-05,
0.000172071,0.000438877,-0.00110572,0.00137532,0.00193245,0.000589038,
0.000174885,0.000399284,-0.00175603,-1.19346e-05,0.00269546,0.00196131,
3.28725e-05,0.000145331,-0.00160797,0.00137244,0.00216596,0.00191851,
0.00010189,0.000379138,-0.00120375,-0.000713421,0.0023632,0.00205538,
0.000124411,0.000756342,-0.000741418,-0.000817243,0.000601022,0.00318977,
0.000137044,0.00137438,-0.000916951,-0.000554439,0.00199874,0.00189725,
0.00084707,0.00137708,-0.00172884,0.00150101,0.00453528,0.00217493,
-2.28592e-05,0.00136613,-0.000986605,0.000338287,0.00202419,0.00315191,
0.000567699,0.00146815,-0.00150098,0.00137005,0.003176,0.00249406,
8.99995e-05,0.00105717,-0.000448895,0.000825552,0.0012087,0.00197789,
0.000235325,0.000960472,-0.00172953,0.00174696,0.00387397,0.00230016,
0.000511753,0.00174934,-0.00112241,-0.000710801,0.00299001,0.0020676,
0.000611081,0.00104967,-0.00133758,0.000396857,0.00273295,0.00133888,
0.000328294,0.00103841,-0.00067682,-0.000974001,0.00166087,0.00216984,
0.000226428,0.00174286,-0.00131301,-0.00176632,0.0023287,0.0040647,
0.000726272,0.00210039,-0.0012832,-0.0025921,0.00348863,0.00227137,
0.000179438,0.00151685,-0.00127591,-0.00156225,0.00302998,0.00176035,
0.000232414,0.00124357,-0.00148338,-0.000700565,0.00323641,0.00091365,
0.000624497,0.00184762,-0.00214433,-0.00103061,0.00488684,0.00294297,
-2.07041e-05,0.00156298,-0.000812118,-0.00246018,0.00124424,0.00259782,
0.00020538,0.000884912,-0.0014136,-0.000401987,0.00266926,0.00175742,
0.000331702,0.00159265,-0.00196968,-0.00125933,0.00457558,0.00205057,
0.00043195,0.000551735,-0.00161005,-0.000447531,0.0026372,0.000765953,
0.000767535,0.00167086,-0.00231437,-0.00104008,0.00518715,0.00386283,
0.000488959,0.00223397,-0.00235451,-0.00149794,0.00560307,0.00453996,
0.000131736,0.00102499,-0.00203402,1.8977e-06,0.00516817,0.00184125,
0.000403215,0.00159675,-0.00231101,-0.00029381,0.00484594,0.00429678,
-3.61601e-05,0.00063456,-0.00205505,0.00134153,0.00476663,0.000186662,
0.000441774,0.00113542,-0.00212814,-0.00142158,0.00515393,0.00231081,
0.000592076,0.0013896,-0.00205246,-0.00231541,0.00499709,0.00283983,
0.000674488,0.00162059,-0.00287699,-0.00133141,0.0070111,0.00233951,
0.000338909,0.000688617,-0.00120078,-0.0016919,0.00135498,0.00279909,
0.000831493,0.00125489,-0.00175172,-0.00202801,0.00291781,0.00361976,
0.00103364,0.00154596,-0.0016045,-0.00153506,0.00307936,0.00350627,
0.000598902,0.00144177,-0.0024749,-0.000264832,0.0054691,0.00276365,
0.000611184,0.00185673,-0.0021687,-0.000926219,0.00428972,0.00410107,
0.000167025,0.00138342,-0.00200235,-0.00239765,0.0032606,0.00450969,
0.000582052,0.00136598,-0.0020953,-0.00122597,0.00459311,0.00264833,
0.000486318,0.000601027,-0.00182323,-0.00215966,0.00316704,0.00218498,
0.000798082,0.00203079,-0.00142285,-0.00335036,0.00322354,0.00382385,
0.000628141,0.00188531,-0.00145399,-0.00173932,0.00309985,0.00439924,
6.22867e-05,0.00103233,-0.00138514,-0.000136923,0.0026786,0.000624757,
0.000539957,0.00212202,-0.00147407,-0.00171382,0.00343014,0.00317468,
0.00028376,0.00126249,-0.0017433,-0.00218918,0.00335162,0.00182747,
0.000797927,0.00198916,-0.0022429,-0.00172563,0.00458653,0.00243538,
0.000335898,0.00280328,-0.00114312,-0.00177802,0.00243647,0.00525322,
0.000671487,0.0022907,-0.00237136,-0.00152627,0.00455042,0.00364452,
0.000753148,0.00295243,-0.00261737,-0.00141464,0.00505418,0.0062939,
0.00057813,0.00252204,-0.00170617,-0.00386403,0.004485,0.00347074,
0.000947391,0.0035455,-0.00245184,-0.00250588,0.0058501,0.00640029,
0.000679042,0.00119396,-0.00274883,-0.00256877,0.00549164,0.00333692,
0.000382532,0.0019893,-0.00204432,-0.002897,0.0042516,0.002467,
0.000628578,0.0021447,-0.00216528,-0.00129233,0.00363967,0.00357037,
0.000867694,0.0026434,-0.00290758,-0.00210414,0.00537153,0.00500791,
0.000525121,0.00211407,-0.0027388,-0.00111267,0.00425503,0.00494536,
0.000973914,0.00257468,-0.00334095,-0.00220699,0.00709981,0.00452352,
0.00118331,0.00338073,-0.003203,0.000338127,0.0063869,0.00655995,
0.000490699,0.00350069,-0.00261848,0.00107409,0.0054188,0.00580895,
0.00112253,0.00346589,-0.00333836,-0.00038816,0.00786318,0.00678673,
0.000938282,0.0029103,-0.00374831,-0.00059802,0.00821825,0.00747588,
0.0010106,0.00382829,-0.00288572,-0.00101912,0.00741294,0.00876295,
0.000548046,0.00298958,-0.00279447,-0.00167731,0.00677526,0.0055882,
2.54034e-05,0.00214006,-0.00224035,-4.4899e-05,0.00423258,0.00402863,
0.000974698,0.00307496,-0.00367456,-0.00164361,0.00899133,0.0050392,
0.00145663,0.0028405,-0.00340327,-0.00113244,0.00808793,0.00522229,
0.00135295,0.00339222,-0.00320458,-0.00377666,0.00801593,0.00771244,
0.000777347,0.0032001,-0.00240046,-0.00233373,0.0053426,0.00668283,
0.00104171,0.00256085,-0.00350113,-0.00112798,0.00798973,0.00451468,
0.00062039,0.00264481,-0.00298774,-0.000874644,0.00574878,0.00485748,
0.000843707,0.0030951,-0.00291288,-0.00302499,0.00687882,0.00485768,
0.000567279,0.00249522,-0.00358513,-0.001199,0.00705511,0.00540239,
0.000775535,0.00269122,-0.00336577,-0.00336543,0.00750472,0.00590852,
0.00136149,0.00326833,-0.00331842,-0.00235839,0.00576626,0.00705206,
0.00087482,0.00315274,-0.00281031,-0.00364178,0.00662185,0.00468467,
0.000694552,0.00333107,-0.00371721,-0.00272282,0.00772804,0.00552376,
0.000871503,0.00300813,-0.00340215,-0.00306219,0.00728595,0.00478865,
0.000886818,0.00275345,-0.00317259,-0.00298918,0.00640671,0.00373083,
0.00123562,0.00374368,-0.00319196,-0.00393825,0.00611514,0.00777268,
0.000924125,0.00333069,-0.00321074,-0.00323445,0.00546412,0.00721873,
0.000794526,0.00266236,-0.00246945,-0.00106883,0.00550346,0.00311154,
0.000815022,0.00325903,-0.00325246,-0.00319499,0.00694468,0.00457196,
0.000816482,0.00277905,-0.00342849,-0.00283305,0.00709928,0.00598281,
0.000990552,0.00293365,-0.00392178,-0.00198878,0.00874324,0.00569047,
0.000918579,0.0034394,-0.00370225,-0.00332924,0.00915547,0.00685364,
0.000887454,0.00341394,-0.00400672,-0.00319255,0.00876141,0.00719054,
0.00111082,0.00402556,-0.0042939,-0.00277552,0.00908624,0.00820705,
0.0013264,0.00452049,-0.00449686,-0.00232016,0.0113006,0.00934007,
0.00100982,0.00356195,-0.00372792,-0.0026799,0.00742031,0.009672,
0.00151842,0.00424793,-0.00439392,-0.00316831,0.00968849,0.00966515,
0.00129796,0.00400138,-0.00404278,-0.00242649,0.00914137,0.00790915,
0.00153331,0.00399331,-0.00405958,-0.00196679,0.0097172,0.00882819,
0.00123038,0.00450858,-0.00433069,-0.00207038,0.0106423,0.00785895,
0.00128919,0.00358092,-0.00373862,-0.0014354,0.00862238,0.00702245,
0.00135025,0.00447983,-0.00396695,-0.00277845,0.0087829,0.0102041,
0.00144608,0.00406874,-0.00389194,-0.00323,0.00850961,0.00868379,
0.00148767,0.00396321,-0.00431295,-0.00368525,0.00981411,0.00821149,
0.00126424,0.00381175,-0.0034666,-0.00339635,0.00755969,0.00831785,
0.00092382,0.00371498,-0.0038847,-0.00106038,0.00968258,0.00654644,
0.00111378,0.00384365,-0.00491494,-0.00240833,0.011607,0.00711433,
0.00115015,0.00392017,-0.00473852,-0.00621916,0.0107572,0.00790807,
0.000612236,0.00342412,-0.00395451,-0.00297477,0.00858458,0.00714437,
0.0017837,0.00451334,-0.00566966,-0.00400342,0.0134,0.00935078,
0.00110737,0.00393147,-0.00371404,-0.00481642,0.00807566,0.00757596,
0.00171654,0.00462915,-0.00370728,-0.00373256,0.00823668,0.0098586,
0.0012059,0.00355872,-0.00422463,-0.00303201,0.00867163,0.00834302,
0.00112755,0.00402245,-0.00364977,-0.00157528,0.00655883,0.00908479,
0.00105942,0.00369485,-0.0043976,-0.00064409,0.00919382,0.00664644,
0.00197136,0.00516808,-0.00448524,-0.00224354,0.00973341,0.00925668,
0.00234687,0.00519133,-0.00405304,-0.00377069,0.00893685,0.0103541,
0.00187633,0.00494996,-0.00417061,-0.0014982,0.0089703,0.00906846,
0.00122206,0.00405294,-0.00461984,-0.000858211,0.00958167,0.0074864,
0.00162611,0.00440152,-0.00498736,-0.00161525,0.00978279,0.0109876,
0.00201463,0.00512582,-0.00464373,-0.00267925,0.00825338,0.0120684,
0.00204121,0.00482954,-0.00352311,-0.00386552,0.00621228,0.0113023,
0.00190722,0.00466615,-0.00326134,-0.00381539,0.00509296,0.00907449,
0.00219497,0.0052506,-0.00396069,-0.00297186,0.00657725,0.0111082,
0.00207386,0.00454156,-0.00424538,-0.00122767,0.00770317,0.0106916,
0.00210153,0.0052121,-0.00410868,-0.00342003,0.00894074,0.0121029,
0.00167408,0.00468913,-0.00429096,-0.00217668,0.00842358,0.0104151,
0.00204878,0.00504912,-0.00458183,-0.00356659,0.00933035,0.0126245,
0.00206033,0.00568084,-0.00393791,-0.00275527,0.0073155,0.0124065,
0.00205288,0.00535042,-0.00425474,-0.00319399,0.00848505,0.011005,
0.00207083,0.00516327,-0.00467089,-0.00201274,0.00805591,0.0126789,
0.00189719,0.00530301,-0.00415252,-0.00318686,0.00804351,0.0118431,
0.00232251,0.00511127,-0.00500408,-0.00280681,0.0103841,0.012757,
0.00163595,0.00461274,-0.00463365,-0.00225304,0.00928421,0.0108066,
0.00158463,0.0050884,-0.00417808,-0.00275325,0.00900677,0.00976933,
0.00192858,0.00499616,-0.00488966,-0.00251025,0.0103717,0.010098,
0.00146639,0.00469203,-0.00475313,-0.00160935,0.00959786,0.0104903,
0.00211441,0.00550557,-0.00469675,-0.00367327,0.0109249,0.0134369,
0.00189057,0.00544269,-0.00500021,-0.00383284,0.0112765,0.0127343,
0.00101344,0.00510817,-0.00455793,-0.00378488,0.00840804,0.0139487,
0.00127115,0.0048686,-0.00463164,-0.00357113,0.0104359,0.0123875,
0.00189347,0.00619507,-0.00523186,-0.00503865,0.0124314,0.0130571,
0.00133994,0.00512985,-0.0043014,-0.00500043,0.00931334,0.011711,
0.00134921,0.00430819,-0.00445868,-0.00241291,0.00835349,0.00998952,
0.00112725,0.00457224,-0.00431453,-0.0026144,0.00821158,0.00942526,
0.00132124,0.00498841,-0.00463238,-0.00274694,0.00910652,0.0114129,
0.00110971,0.00375676,-0.00484895,-0.00268461,0.00887628,0.00932148,
0.00152318,0.0048648,-0.00532527,-0.00497952,0.0111789,0.0107372,
0.00116028,0.00403826,-0.00492778,-0.00291093,0.0102102,0.00869843,
0.00191909,0.00521057,-0.00545971,-0.00509178,0.0118615,0.00990975,
0.00159767,0.00440965,-0.00490269,-0.00346226,0.00952186,0.00968156,
0.00212718,0.00562391,-0.00533755,-0.00530101,0.0120757,0.0103818,
0.00174765,0.00531352,-0.00494466,-0.00459761,0.0110816,0.00951471,
0.00170386,0.00525675,-0.0054489,-0.00239845,0.0105786,0.00989395,
0.00195362,0.00616872,-0.0060998,-0.0042038,0.0119385,0.0140422,
0.00198331,0.00560585,-0.00563287,-0.00471128,0.0116903,0.0107809,
0.00259207,0.00668186,-0.00646769,-0.00457956,0.013589,0.0135686,
0.00207676,0.00611734,-0.00625379,-0.00281449,0.012196,0.0135396,
0.00243743,0.0064805,-0.00553703,-0.00229056,0.0106268,0.0137344,
0.00206284,0.00596629,-0.00569405,-0.00253651,0.0104246,0.0125957,
0.00185945,0.00545061,-0.00556959,-0.00342362,0.00981013,0.012301,
0.00212031,0.00564975,-0.00603012,-0.00440804,0.0104106,0.0135433,
0.00183707,0.00558271,-0.00572463,-0.00380746,0.0106268,0.0111498,
0.00188407,0.00548739,-0.00628159,-0.00294896,0.0114339,0.0124997,
0.00146316,0.00481523,-0.00619309,-0.00200232,0.0108071,0.0105171,
0.00173213,0.00510124,-0.00652868,-0.00312322,0.012582,0.0110648,
0.00104204,0.00465433,-0.00623875,-0.00458163,0.0119112,0.0101961,
0.00114624,0.00466809,-0.0056635,-0.0035975,0.0109984,0.00873318,
0.0015424,0.00527837,-0.00619401,-0.00256486,0.011623,0.012543,
0.00131339,0.00532894,-0.00561291,-0.00421228,0.0118004,0.0102856,
0.0016411,0.00559729,-0.00566761,-0.00433786,0.0115738,0.0123626,
0.00184208,0.00566318,-0.00589981,-0.00415534,0.0120676,0.0121777,
0.00201395,0.00541834,-0.00535774,-0.00421629,0.0116721,0.00974776,
0.00179721,0.00517707,-0.00536263,-0.00537799,0.0110944,0.0114666,
0.00188792,0.00534737,-0.00642228,-0.00545086,0.0127777,0.0109493,
0.00185608,0.00551485,-0.00569001,-0.00675916,0.0109019,0.0126263,
0.00177978,0.00506649,-0.00563217,-0.00721955,0.0102384,0.0111543,
0.00170845,0.00523441,-0.00569316,-0.00577183,0.0118979,0.00893985,
0.00153365,0.00573086,-0.00578081,-0.00658017,0.0119773,0.0110166,
0.00182246,0.00648434,-0.00617902,-0.00898754,0.0127474,0.0136242,
0.00183895,0.00652768,-0.00703107,-0.00592182,0.0143688,0.0128266,
0.00214196,0.00622139,-0.00693428,-0.00514153,0.0127868,0.0139582,
0.00194109,0.00625552,-0.006304,-0.00667816,0.0126889,0.0134514,
0.00195817,0.00623521,-0.00665531,-0.00669988,0.0141079,0.0120763,
0.00187631,0.00591144,-0.00761045,-0.00521354,0.0158199,0.0118016,
0.00187214,0.0058213,-0.00714698,-0.00578071,0.0137492,0.0138041,
0.00212269,0.00636271,-0.00677375,-0.00552451,0.0140978,0.0131456,
0.00211107,0.00646351,-0.00724524,-0.00399376,0.0138842,0.0143801,
0.00200795,0.00693382,-0.00725878,-0.00487167,0.0155656,0.0144224,
0.00173303,0.00603273,-0.00646296,-0.00384609,0.013191,0.0119371,
0.00174868,0.00611557,-0.00644892,-0.00374404,0.0126492,0.012546,
0.00146502,0.00593276,-0.00754589,-0.00364493,0.0135304,0.0146592,
0.00170874,0.00510235,-0.00655864,-0.00501088,0.0129994,0.0117163,
0.00178898,0.00632203,-0.00644403,-0.00521958,0.013421,0.0134632,
0.00169855,0.00578233,-0.00700908,-0.00382181,0.0138526,0.0124363,
0.00201743,0.00616596,-0.00665228,-0.00477746,0.0144437,0.0123721,
0.00201743,0.00685835,-0.00706085,-0.00419149,0.0147105,0.0138186,
0.00165007,0.00496885,-0.00598959,-0.00355534,0.0116568,0.0110692,
0.00205305,0.00607659,-0.00629438,-0.00526655,0.0132645,0.0110949,
0.00238187,0.00585626,-0.00720657,-0.00287769,0.0140184,0.0123144,
0.00216301,0.00558999,-0.00690933,-0.00318852,0.0131538,0.012403,
0.00219282,0.005341,-0.0068974,-0.00454774,0.0142205,0.0103055,
0.0021713,0.00606022,-0.00692496,-0.004713,0.0138044,0.0116013,
0.00228678,0.00662811,-0.00754306,-0.00698003,0.0156886,0.0137027,
0.00222973,0.00635247,-0.00753007,-0.00617623,0.0164653,0.0117944,
0.00287489,0.00742441,-0.00714572,-0.00885412,0.0161596,0.0139299,
0.00277616,0.0073454,-0.00801448,-0.00720624,0.0173031,0.0149501,
0.00243182,0.00633756,-0.00743794,-0.00699481,0.0172819,0.0104989,
0.00257396,0.00654094,-0.00750387,-0.00601839,0.0164303,0.011651,
0.00241655,0.00660557,-0.00792059,-0.00737743,0.017136,0.0126267,
0.00228107,0.00687315,-0.00843186,-0.00736174,0.0185944,0.0131589,
0.00246616,0.00774954,-0.00803204,-0.00823276,0.0195265,0.0122428,
0.00258277,0.00749654,-0.00888089,-0.00730569,0.021222,0.0127019,
0.00254654,0.00737807,-0.00801916,-0.00831078,0.0188504,0.012428,
0.00263663,0.00661673,-0.00780588,-0.00842382,0.0181713,0.0123771,
0.00205314,0.00665503,-0.00719275,-0.00743875,0.0144642,0.0138579,
0.00265314,0.00727024,-0.00766701,-0.00835044,0.0168869,0.0146125,
0.00263876,0.00679856,-0.00793392,-0.00755753,0.0177288,0.0116,
0.00263946,0.00694212,-0.00681117,-0.00814925,0.0137476,0.0137509,
0.00260004,0.006532,-0.006575,-0.00681251,0.0135052,0.012996,
0.00270655,0.00656304,-0.00733055,-0.00651945,0.0140852,0.013658,
0.00318509,0.00732415,-0.0072418,-0.00669443,0.0153083,0.0126842,
0.00273297,0.00659643,-0.00719238,-0.00480086,0.0136121,0.0129164,
0.00305009,0.00662365,-0.00681811,-0.00513325,0.0124257,0.0120213,
0.00279705,0.00652502,-0.00664201,-0.00324627,0.0105202,0.0104754,
0.00327974,0.00675194,-0.00610861,-0.00536456,0.00761072,0.013103,
0.00408229,0.00641743,-0.00676694,-0.00515664,0.0085064,0.0113859,
0.00408033,0.00575037,-0.00532335,-0.00445326,0.00437103,0.00761259,
0.00450092,0.00630304,-0.00554555,-0.0045248,0.00355143,0.00837634,
0.00502503,0.00705914,-0.00509037,-0.00703437,0.00172485,0.0104428,
0.00527261,0.00685732,-0.00615089,-0.00537807,0.00290979,0.00938524,
0.00567802,0.00714512,-0.00597663,-0.00660071,0.00185703,0.00994204,
0.00551533,0.00672327,-0.00664749,-0.00664475,0.00203975,0.00748225,
0.00528579,0.00635232,-0.00558811,-0.00575518,-0.000249442,0.00717193,
0.00570147,0.00680753,-0.00584237,-0.00750584,3.83254e-06,0.00934746,
