0.0272023,0.0437219,-0.0364185,-0.128435,0.0280414,0.147961,
0.0271972,0.0437137,-0.0364117,-0.128411,0.0280362,0.147934,
0.0271921,0.0437055,-0.0364048,-0.128387,0.0280309,0.147906,
0.0271869,0.0436972,-0.036398,-0.128362,0.0280256,0.147878,
0.0271818,0.043689,-0.0363911,-0.128338,0.0280203,0.14785,
0.0271767,0.0436808,-0.0363843,-0.128314,0.0280151,0.147822,
0.0271715,0.0436726,-0.0363774,-0.12829,0.0280098,0.147794,
0.0271664,0.0436643,-0.0363706,-0.128266,0.0280045,0.147766,
0.0271613,0.0436561,-0.0363637,-0.128241,0.0279992,0.147738,
0.0271561,0.0436479,-0.0363568,-0.128217,0.0279939,0.147711,
0.027151,0.0436396,-0.03635,-0.128193,0.0279886,0.147683,
0.0271459,0.0436314,-0.0363431,-0.128169,0.0279833,0.147655,
0.0271407,0.0436231,-0.0363362,-0.128144,0.027978,0.147627,
0.0271356,0.0436149,-0.0363294,-0.12812,0.0279727,0.147599,
0.0271304,0.0436066,-0.0363225,-0.128096,0.0279674,0.147571,
0.0271253,0.0435983,-0.0363156,-0.128072,0.0279621,0.147543,
0.0271201,0.0435901,-0.0363087,-0.128047,0.0279568,0.147515,
0.0271149,0.0435818,-0.0363018,-0.128023,0.0279515,0.147487,
0.0271098,0.0435735,-0.0362949,-0.127999,0.0279461,0.147459,
0.0271046,0.0435652,-0.036288,-0.127974,0.0279408,0.147431,
0.0270995,0.043557,-0.0362811,-0.12795,0.0279355,0.147402,
0.0270943,0.0435487,-0.0362742,-0.127925,0.0279302,0.147374,
0.0270891,0.0435404,-0.0362673,-0.127901,0.0279249,0.147346,
0.0270839,0.0435321,-0.0362604,-0.127877,0.0279195,0.147318,
0.0270788,0.0435238,-0.0362535,-0.127852,0.0279142,0.14729,
0.0270736,0.0435155,-0.0362466,-0.127828,0.0279089,0.147262,
0.0270684,0.0435072,-0.0362396,-0.127803,0.0279035,0.147234,
0.0270632,0.0434988,-0.0362327,-0.127779,0.0278982,0.147205,
0.027058,0.0434905,-0.0362258,-0.127754,0.0278928,0.147177,
0.0270528,0.0434822,-0.0362188,-0.12773,0.0278875,0.147149,
0.0270477,0.0434739,-0.0362119,-0.127705,0.0278822,0.147121,
0.0270425,0.0434655,-0.036205,-0.127681,0.0278768,0.147093,
0.0270373,0.0434572,-0.036198,-0.127656,0.0278714,0.147064,
0.0270321,0.0434489,-0.0361911,-0.127632,0.0278661,0.147036,
0.0270269,0.0434405,-0.0361841,-0.127607,0.0278607,0.147008,
0.0270217,0.0434322,-0.0361772,-0.127583,0.0278554,0.14698,
0.0270164,0.0434238,-0.0361702,-0.127558,0.02785,0.146951,
0.0270112,0.0434155,-0.0361633,-0.127534,0.0278446,0.146923,
0.027006,0.0434071,-0.0361563,-0.127509,0.0278393,0.146895,
0.0270008,0.0433987,-0.0361493,-0.127484,0.0278339,0.146866,
0.0269956,0.0433904,-0.0361424,-0.12746,0.0278285,0.146838,
0.0269904,0.043382,-0.0361354,-0.127435,0.0278231,0.14681,
0.0269852,0.0433736,-0.0361284,-0.127411,0.0278178,0.146781,
0.0269799,0.0433652,-0.0361214,-0.127386,0.0278124,0.146753,
0.0269747,0.0433568,-0.0361144,-0.127361,0.027807,0.146724,
0.0269695,0.0433485,-0.0361075,-0.127337,0.0278016,0.146696,
0.0269642,0.0433401,-0.0361005,-0.127312,0.0277962,0.146667,
0.026959,0.0433317,-0.0360935,-0.127287,0.0277908,0.146639,
0.0269538,0.0433233,-0.0360865,-0.127262,0.0277854,0.146611,
0.0269485,0.0433149,-0.0360795,-0.127238,0.02778,0.146582,
0.0269433,0.0433065,-0.0360725,-0.127213,0.0277746,0.146554,
0.026938,0.043298,-0.0360654,-0.127188,0.0277692,0.146525,
0.0269328,0.0432896,-0.0360584,-0.127163,0.0277638,0.146497,
0.0269275,0.0432812,-0.0360514,-0.127139,0.0277584,0.146468,
0.0269223,0.0432728,-0.0360444,-0.127114,0.027753,0.146439,
0.026917,0.0432643,-0.0360374,-0.127089,0.0277476,0.146411,
0.0269118,0.0432559,-0.0360304,-0.127064,0.0277422,0.146382,
0.0269065,0.0432475,-0.0360233,-0.127039,0.0277367,0.146354,
0.0269012,0.043239,-0.0360163,-0.127015,0.0277313,0.146325,
0.026896,0.0432306,-0.0360093,-0.12699,0.0277259,0.146296,
0.0268907,0.0432221,-0.0360022,-0.126965,0.0277205,0.146268,
0.0268854,0.0432137,-0.0359952,-0.12694,0.027715,0.146239,
0.0268802,0.0432052,-0.0359881,-0.126915,0.0277096,0.14621,
0.0268749,0.0431967,-0.0359811,-0.12689,0.0277042,0.146182,
0.0268696,0.0431883,-0.035974,-0.126865,0.0276987,0.146153,
0.0268643,0.0431798,-0.035967,-0.12684,0.0276933,0.146124,
0.026859,0.0431713,-0.0359599,-0.126815,0.0276878,0.146096,
0.0268537,0.0431628,-0.0359528,-0.126791,0.0276824,0.146067,
0.0268485,0.0431544,-0.0359458,-0.126766,0.027677,0.146038,
0.0268432,0.0431459,-0.0359387,-0.126741,0.0276715,0.146009,
0.0268379,0.0431374,-0.0359316,-0.126716,0.027666,0.145981,
0.0268326,0.0431289,-0.0359245,-0.126691,0.0276606,0.145952,
0.0268273,0.0431204,-0.0359175,-0.126666,0.0276551,0.145923,
0.026822,0.0431119,-0.0359104,-0.126641,0.0276497,0.145894,
0.0268167,0.0431034,-0.0359033,-0.126616,0.0276442,0.145865,
0.0268114,0.0430948,-0.0358962,-0.126591,0.0276387,0.145836,
0.026806,0.0430863,-0.0358891,-0.126565,0.0276333,0.145808,
0.0268007,0.0430778,-0.035882,-0.12654,0.0276278,0.145779,
0.0267954,0.0430693,-0.0358749,-0.126515,0.0276223,0.14575,
0.0267901,0.0430607,-0.0358678,-0.12649,0.0276168,0.145721,
0.0267848,0.0430522,-0.0358607,-0.126465,0.0276114,0.145692,
0.0267795,0.0430437,-0.0358536,-0.12644,0.0276059,0.145663,
0.0267741,0.0430351,-0.0358465,-0.126415,0.0276004,0.145634,
0.0267688,0.0430266,-0.0358393,-0.12639,0.0275949,0.145605,
0.0267635,0.043018,-0.0358322,-0.126365,0.0275894,0.145576,
0.0267581,0.0430095,-0.0358251,-0.126339,0.0275839,0.145547,
0.0267528,0.0430009,-0.035818,-0.126314,0.0275784,0.145518,
0.0267475,0.0429924,-0.0358108,-0.126289,0.0275729,0.145489,
0.0267421,0.0429838,-0.0358037,-0.126264,0.0275674,0.14546,
0.0267368,0.0429752,-0.0357966,-0.126239,0.0275619,0.145431,
0.0267314,0.0429666,-0.0357894,-0.126213,0.0275564,0.145402,
0.0267261,0.0429581,-0.0357823,-0.126188,0.0275509,0.145373,
0.0267207,0.0429495,-0.0357751,-0.126163,0.0275454,0.145344,
0.02671,0.0429323,-0.0357608,-0.126112,0.0275343,0.145286,
0.0267047,0.0429237,-0.0357536,-0.126087,0.0275288,0.145257,
0.0266993,0.0429151,-0.0357465,-0.126062,0.0275233,0.145227,
0.0266939,0.0429065,-0.0357393,-0.126036,0.0275178,0.145198,
0.0266886,0.0428979,-0.0357321,-0.126011,0.0275122,0.145169,
0.0266832,0.0428893,-0.035725,-0.125986,0.0275067,0.14514,
0.0266778,0.0428806,-0.0357178,-0.12596,0.0275012,0.145111,
0.0266724,0.042872,-0.0357106,-0.125935,0.0274956,0.145081,
0.0266671,0.0428634,-0.0357034,-0.12591,0.0274901,0.145052,
0.0266617,0.0428548,-0.0356962,-0.125884,0.0274846,0.145023,
0.0266563,0.0428461,-0.035689,-0.125859,0.027479,0.144994,
0.0266509,0.0428375,-0.0356818,-0.125834,0.0274735,0.144964,
0.0266455,0.0428288,-0.0356746,-0.125808,0.0274679,0.144935,
0.0266401,0.0428202,-0.0356674,-0.125783,0.0274624,0.144906,
0.0266348,0.0428115,-0.0356602,-0.125757,0.0274568,0.144877,
0.0266294,0.0428029,-0.035653,-0.125732,0.0274512,0.144847,
0.026624,0.0427942,-0.0356458,-0.125706,0.0274457,0.144818,
0.0266186,0.0427856,-0.0356386,-0.125681,0.0274401,0.144789,
0.0266132,0.0427769,-0.0356314,-0.125655,0.0274346,0.144759,
0.0266078,0.0427682,-0.0356241,-0.12563,0.027429,0.14473,
0.0266023,0.0427595,-0.0356169,-0.125604,0.0274234,0.1447,
0.0265969,0.0427509,-0.0356097,-0.125579,0.0274178,0.144671,
0.0265915,0.0427422,-0.0356024,-0.125553,0.0274123,0.144642,
0.0265861,0.0427335,-0.0355952,-0.125528,0.0274067,0.144612,
0.0265807,0.0427248,-0.035588,-0.125502,0.0274011,0.144583,
0.0265753,0.0427161,-0.0355807,-0.125477,0.0273955,0.144553,
0.0265698,0.0427074,-0.0355735,-0.125451,0.0273899,0.144524,
0.0265644,0.0426987,-0.0355662,-0.125425,0.0273843,0.144494,
0.026559,0.04269,-0.035559,-0.1254,0.0273788,0.144465,
0.0265535,0.0426813,-0.0355517,-0.125374,0.0273732,0.144435,
0.0265481,0.0426726,-0.0355444,-0.125348,0.0273676,0.144406,
0.0265427,0.0426638,-0.0355372,-0.125323,0.027362,0.144376,
0.0265372,0.0426551,-0.0355299,-0.125297,0.0273563,0.144346,
0.0265318,0.0426464,-0.0355226,-0.125271,0.0273507,0.144317,
0.0265264,0.0426376,-0.0355154,-0.125246,0.0273451,0.144287,
0.0265209,0.0426289,-0.0355081,-0.12522,0.0273395,0.144258,
0.0265155,0.0426202,-0.0355008,-0.125194,0.0273339,0.144228,
0.02651,0.0426114,-0.0354935,-0.125169,0.0273283,0.144198,
0.0265045,0.0426027,-0.0354862,-0.125143,0.0273227,0.144169,
0.0264991,0.0425939,-0.0354789,-0.125117,0.0273171,0.144139,
0.0264936,0.0425852,-0.0354716,-0.125091,0.0273114,0.144109,
0.0264882,0.0425764,-0.0354643,-0.125066,0.0273058,0.14408,
0.0264827,0.0425676,-0.035457,-0.12504,0.0273002,0.14405,
0.0264772,0.0425588,-0.0354497,-0.125014,0.0272945,0.14402,
0.0264718,0.0425501,-0.0354424,-0.124988,0.0272889,0.143991,
0.0264663,0.0425413,-0.0354351,-0.124962,0.0272833,0.143961,
0.0264608,0.0425325,-0.0354278,-0.124937,0.0272776,0.143931,
0.0264553,0.0425237,-0.0354205,-0.124911,0.027272,0.143901,
0.0264499,0.0425149,-0.0354132,-0.124885,0.0272663,0.143872,
0.0264444,0.0425061,-0.0354058,-0.124859,0.0272607,0.143842,
0.0264389,0.0424973,-0.0353985,-0.124833,0.027255,0.143812,
0.0264334,0.0424885,-0.0353912,-0.124807,0.0272494,0.143782,
0.0264279,0.0424797,-0.0353838,-0.124781,0.0272437,0.143752,
0.0264224,0.0424709,-0.0353765,-0.124755,0.0272381,0.143722,
0.0264169,0.0424621,-0.0353691,-0.124729,0.0272324,0.143692,
0.0264114,0.0424533,-0.0353618,-0.124703,0.0272267,0.143663,
0.0264059,0.0424444,-0.0353544,-0.124678,0.0272211,0.143633,
0.0264004,0.0424356,-0.0353471,-0.124652,0.0272154,0.143603,
0.0263949,0.0424268,-0.0353397,-0.124626,0.0272097,0.143573,
0.0263894,0.0424179,-0.0353324,-0.1246,0.0272041,0.143543,
0.0263839,0.0424091,-0.035325,-0.124574,0.0271984,0.143513,
0.0263784,0.0424002,-0.0353176,-0.124548,0.0271927,0.143483,
0.0263729,0.0423914,-0.0353103,-0.124522,0.027187,0.143453,
0.0263673,0.0423825,-0.0353029,-0.124495,0.0271813,0.143423,
0.0263618,0.0423737,-0.0352955,-0.124469,0.0271756,0.143393,
0.0263563,0.0423648,-0.0352881,-0.124443,0.0271699,0.143363,
0.0263508,0.042356,-0.0352807,-0.124417,0.0271643,0.143333,
0.0263452,0.0423471,-0.0352733,-0.124391,0.0271586,0.143303,
0.0263397,0.0423382,-0.0352659,-0.124365,0.0271529,0.143273,
0.0263342,0.0423293,-0.0352585,-0.124339,0.0271472,0.143243,
0.0263286,0.0423204,-0.0352511,-0.124313,0.0271414,0.143213,
0.0263231,0.0423116,-0.0352437,-0.124287,0.0271357,0.143182,
0.0263176,0.0423027,-0.0352363,-0.124261,0.02713,0.143152,
0.026312,0.0422938,-0.0352289,-0.124234,0.0271243,0.143122,
0.0263065,0.0422849,-0.0352215,-0.124208,0.0271186,0.143092,
0.0263009,0.0422759,-0.0352141,-0.124182,0.0271129,0.143062,
0.0262954,0.042267,-0.0352067,-0.124156,0.0271072,0.143032,
0.0262898,0.0422581,-0.0351992,-0.12413,0.0271014,0.143001,
0.0262842,0.0422492,-0.0351918,-0.124103,0.0270957,0.142971,
0.0262787,0.0422403,-0.0351844,-0.124077,0.02709,0.142941,
0.0262731,0.0422314,-0.035177,-0.124051,0.0270843,0.142911,
0.0262676,0.0422224,-0.0351695,-0.124025,0.0270785,0.142881,
0.026262,0.0422135,-0.0351621,-0.123998,0.0270728,0.14285,
0.0262564,0.0422046,-0.0351546,-0.123972,0.027067,0.14282,
0.0262508,0.0421956,-0.0351472,-0.123946,0.0270613,0.14279,
0.0262453,0.0421867,-0.0351397,-0.123919,0.0270556,0.142759,
0.0262397,0.0421777,-0.0351323,-0.123893,0.0270498,0.142729,
0.0262341,0.0421688,-0.0351248,-0.123867,0.0270441,0.142699,
0.0262285,0.0421598,-0.0351174,-0.12384,0.0270383,0.142668,
0.0262229,0.0421508,-0.0351099,-0.123814,0.0270326,0.142638,
0.0262173,0.0421419,-0.0351024,-0.123788,0.0270268,0.142608,
0.0262118,0.0421329,-0.0350949,-0.123761,0.027021,0.142577,
0.0262062,0.0421239,-0.0350875,-0.123735,0.0270153,0.142547,
0.0262006,0.042115,-0.03508,-0.123709,0.0270095,0.142516,
0.026195,0.042106,-0.0350725,-0.123682,0.0270037,0.142486,
0.0261894,0.042097,-0.035065,-0.123656,0.026998,0.142455,
0.0261838,0.042088,-0.0350575,-0.123629,0.0269922,0.142425,
0.0261782,0.042079,-0.03505,-0.123603,0.0269864,0.142395,
0.0261725,0.04207,-0.0350425,-0.123576,0.0269806,0.142364,
0.0261669,0.042061,-0.035035,-0.12355,0.0269749,0.142334,
0.0261613,0.042052,-0.0350275,-0.123523,0.0269691,0.142303,
0.0261557,0.042043,-0.03502,-0.123497,0.0269633,0.142272,
0.0261501,0.042034,-0.0350125,-0.12347,0.0269575,0.142242,
0.0261445,0.0420249,-0.035005,-0.123444,0.0269517,0.142211,
0.0261388,0.0420159,-0.0349975,-0.123417,0.0269459,0.142181,
0.0261332,0.0420069,-0.03499,-0.123391,0.0269401,0.14215,
0.0261276,0.0419978,-0.0349824,-0.123364,0.0269343,0.14212,
0.0261219,0.0419888,-0.0349749,-0.123338,0.0269285,0.142089,
0.0261163,0.0419798,-0.0349674,-0.123311,0.0269227,0.142058,
0.0261107,0.0419707,-0.0349598,-0.123284,0.0269169,0.142028,
0.026105,0.0419617,-0.0349523,-0.123258,0.0269111,0.141997,
0.0260994,0.0419526,-0.0349448,-0.123231,0.0269053,0.141966,
0.0260937,0.0419435,-0.0349372,-0.123204,0.0268995,0.141936,
0.0260881,0.0419345,-0.0349297,-0.123178,0.0268936,0.141905,
0.0260824,0.0419254,-0.0349221,-0.123151,0.0268878,0.141874,
0.0260768,0.0419163,-0.0349146,-0.123124,0.026882,0.141843,
0.0260711,0.0419073,-0.034907,-0.123098,0.0268762,0.141813,
0.0260655,0.0418982,-0.0348994,-0.123071,0.0268703,0.141782,
0.0260598,0.0418891,-0.0348919,-0.123044,0.0268645,0.141751,
0.0260541,0.04188,-0.0348843,-0.123018,0.0268587,0.14172,
0.0260485,0.0418709,-0.0348767,-0.122991,0.0268528,0.14169,
0.0260428,0.0418618,-0.0348692,-0.122964,0.026847,0.141659,
0.0260371,0.0418527,-0.0348616,-0.122937,0.0268411,0.141628,
0.0260315,0.0418436,-0.034854,-0.122911,0.0268353,0.141597,
0.0260258,0.0418345,-0.0348464,-0.122884,0.0268295,0.141566,
0.0260201,0.0418254,-0.0348388,-0.122857,0.0268236,0.141535,
0.0260144,0.0418163,-0.0348312,-0.12283,0.0268177,0.141505,
0.0260087,0.0418072,-0.0348236,-0.122803,0.0268119,0.141474,
0.0260031,0.041798,-0.034816,-0.122777,0.026806,0.141443,
0.0259974,0.0417889,-0.0348084,-0.12275,0.0268002,0.141412,
0.0259917,0.0417798,-0.0348008,-0.122723,0.0267943,0.141381,
0.025986,0.0417706,-0.0347932,-0.122696,0.0267884,0.14135,
0.0259803,0.0417615,-0.0347856,-0.122669,0.0267826,0.141319,
0.0259746,0.0417524,-0.034778,-0.122642,0.0267767,0.141288,
0.0259689,0.0417432,-0.0347703,-0.122615,0.0267708,0.141257,
0.0259632,0.0417341,-0.0347627,-0.122588,0.0267649,0.141226,
0.0259575,0.0417249,-0.0347551,-0.122561,0.0267591,0.141195,
0.0259518,0.0417157,-0.0347475,-0.122535,0.0267532,0.141164,
0.025946,0.0417066,-0.0347398,-0.122508,0.0267473,0.141133,
0.0259403,0.0416974,-0.0347322,-0.122481,0.0267414,0.141102,
0.0259346,0.0416882,-0.0347245,-0.122454,0.0267355,0.141071,
0.0259289,0.041679,-0.0347169,-0.122427,0.0267296,0.14104,
0.0259232,0.0416699,-0.0347092,-0.1224,0.0267237,0.141008,
0.0259174,0.0416607,-0.0347016,-0.122373,0.0267178,0.140977,
0.0259117,0.0416515,-0.0346939,-0.122346,0.0267119,0.140946,
0.025906,0.0416423,-0.0346863,-0.122319,0.026706,0.140915,
0.0259003,0.0416331,-0.0346786,-0.122291,0.0267001,0.140884,
0.0258945,0.0416239,-0.0346709,-0.122264,0.0266942,0.140853,
0.0258888,0.0416147,-0.0346633,-0.122237,0.0266883,0.140821,
0.025883,0.0416055,-0.0346556,-0.12221,0.0266824,0.14079,
0.0258773,0.0415962,-0.0346479,-0.122183,0.0266765,0.140759,
0.0258716,0.041587,-0.0346402,-0.122156,0.0266705,0.140728,
0.0258658,0.0415778,-0.0346326,-0.122129,0.0266646,0.140697,
0.0258601,0.0415686,-0.0346249,-0.122102,0.0266587,0.140665,
0.0258543,0.0415593,-0.0346172,-0.122075,0.0266528,0.140634,
0.0258485,0.0415501,-0.0346095,-0.122047,0.0266468,0.140603,
0.0258428,0.0415409,-0.0346018,-0.12202,0.0266409,0.140571,
0.025837,0.0415316,-0.0345941,-0.121993,0.026635,0.14054,
0.0258313,0.0415224,-0.0345864,-0.121966,0.026629,0.140509,
0.0258255,0.0415131,-0.0345787,-0.121939,0.0266231,0.140477,
0.0258197,0.0415039,-0.034571,-0.121911,0.0266171,0.140446,
0.0258139,0.0414946,-0.0345632,-0.121884,0.0266112,0.140415,
0.0258082,0.0414853,-0.0345555,-0.121857,0.0266052,0.140383,
0.0258024,0.041476,-0.0345478,-0.12183,0.0265993,0.140352,
0.0257966,0.0414668,-0.0345401,-0.121802,0.0265933,0.14032,
0.0257908,0.0414575,-0.0345324,-0.121775,0.0265874,0.140289,
0.025785,0.0414482,-0.0345246,-0.121748,0.0265814,0.140258,
0.0257793,0.0414389,-0.0345169,-0.121721,0.0265755,0.140226,
0.0257735,0.0414296,-0.0345091,-0.121693,0.0265695,0.140195,
0.0257677,0.0414203,-0.0345014,-0.121666,0.0265635,0.140163,
0.0257619,0.041411,-0.0344937,-0.121639,0.0265576,0.140132,
0.0257561,0.0414017,-0.0344859,-0.121611,0.0265516,0.1401,
0.0257503,0.0413924,-0.0344782,-0.121584,0.0265456,0.140069,
0.0257445,0.0413831,-0.0344704,-0.121556,0.0265396,0.140037,
0.0257387,0.0413738,-0.0344626,-0.121529,0.0265336,0.140005,
0.0257329,0.0413645,-0.0344549,-0.121502,0.0265277,0.139974,
0.0257271,0.0413551,-0.0344471,-0.121474,0.0265217,0.139942,
0.0257212,0.0413458,-0.0344393,-0.121447,0.0265157,0.139911,
0.0257154,0.0413365,-0.0344316,-0.121419,0.0265097,0.139879,
0.0257096,0.0413272,-0.0344238,-0.121392,0.0265037,0.139847,
0.0257038,0.0413178,-0.034416,-0.121364,0.0264977,0.139816,
0.025698,0.0413085,-0.0344082,-0.121337,0.0264917,0.139784,
0.0256921,0.0412991,-0.0344004,-0.121309,0.0264857,0.139752,
0.0256863,0.0412898,-0.0343926,-0.121282,0.0264797,0.139721,
0.0256805,0.0412804,-0.0343848,-0.121254,0.0264737,0.139689,
0.0256746,0.041271,-0.034377,-0.121227,0.0264677,0.139657,
0.0256688,0.0412617,-0.0343692,-0.121199,0.0264617,0.139626,
0.0256571,0.0412429,-0.0343536,-0.121144,0.0264496,0.139562,
0.0256513,0.0412336,-0.0343458,-0.121117,0.0264436,0.13953,
0.0256454,0.0412242,-0.034338,-0.121089,0.0264376,0.139499,
0.0256396,0.0412148,-0.0343302,-0.121061,0.0264316,0.139467,
0.0256337,0.0412054,-0.0343224,-0.121034,0.0264255,0.139435,
0.0256279,0.041196,-0.0343145,-0.121006,0.0264195,0.139403,
0.025622,0.0411866,-0.0343067,-0.120979,0.0264135,0.139371,
0.0256162,0.0411772,-0.0342989,-0.120951,0.0264074,0.139339,
0.0256103,0.0411678,-0.034291,-0.120923,0.0264014,0.139308,
0.0256044,0.0411584,-0.0342832,-0.120896,0.0263953,0.139276,
0.0255986,0.041149,-0.0342754,-0.120868,0.0263893,0.139244,
0.0255927,0.0411395,-0.0342675,-0.12084,0.0263833,0.139212,
0.0255868,0.0411301,-0.0342597,-0.120812,0.0263772,0.13918,
0.025581,0.0411207,-0.0342518,-0.120785,0.0263711,0.139148,
0.0255751,0.0411112,-0.0342439,-0.120757,0.0263651,0.139116,
0.0255692,0.0411018,-0.0342361,-0.120729,0.026359,0.139084,
0.0255633,0.0410924,-0.0342282,-0.120701,0.026353,0.139052,
0.0255574,0.0410829,-0.0342204,-0.120674,0.0263469,0.13902,
0.0255515,0.0410735,-0.0342125,-0.120646,0.0263408,0.138988,
0.0255456,0.041064,-0.0342046,-0.120618,0.0263348,0.138956,
0.0255398,0.0410546,-0.0341967,-0.12059,0.0263287,0.138924,
0.0255339,0.0410451,-0.0341888,-0.120562,0.0263226,0.138892,
0.025528,0.0410356,-0.034181,-0.120535,0.0263166,0.13886,
0.0255221,0.0410262,-0.0341731,-0.120507,0.0263105,0.138828,
0.0255162,0.0410167,-0.0341652,-0.120479,0.0263044,0.138796,
0.0255103,0.0410072,-0.0341573,-0.120451,0.0262983,0.138764,
0.0255043,0.0409977,-0.0341494,-0.120423,0.0262922,0.138732,
0.0254984,0.0409882,-0.0341415,-0.120395,0.0262861,0.138699,
0.0254925,0.0409788,-0.0341336,-0.120367,0.02628,0.138667,
0.0254866,0.0409693,-0.0341257,-0.120339,0.0262739,0.138635,
0.0254807,0.0409598,-0.0341178,-0.120312,0.0262678,0.138603,
0.0254748,0.0409503,-0.0341098,-0.120284,0.0262617,0.138571,
0.0254688,0.0409408,-0.0341019,-0.120256,0.0262556,0.138539,
0.0254629,0.0409312,-0.034094,-0.120228,0.0262495,0.138506,
0.025457,0.0409217,-0.0340861,-0.1202,0.0262434,0.138474,
0.025451,0.0409122,-0.0340781,-0.120172,0.0262373,0.138442,
0.0254451,0.0409027,-0.0340702,-0.120144,0.0262312,0.13841,
0.0254392,0.0408931,-0.0340623,-0.120116,0.0262251,0.138377,
0.0254332,0.0408836,-0.0340543,-0.120088,0.026219,0.138345,
0.0254273,0.0408741,-0.0340464,-0.12006,0.0262128,0.138313,
0.0254213,0.0408645,-0.0340384,-0.120032,0.0262067,0.13828,
0.0254154,0.040855,-0.0340305,-0.120004,0.0262006,0.138248,
0.0254095,0.0408454,-0.0340225,-0.119975,0.0261944,0.138216,
0.0254035,0.0408359,-0.0340146,-0.119947,0.0261883,0.138183,
0.0253975,0.0408263,-0.0340066,-0.119919,0.0261822,0.138151,
0.0253916,0.0408168,-0.0339987,-0.119891,0.026176,0.138119,
0.0253856,0.0408072,-0.0339907,-0.119863,0.0261699,0.138086,
0.0253797,0.0407976,-0.0339827,-0.119835,0.0261638,0.138054,
0.0253737,0.0407881,-0.0339747,-0.119807,0.0261576,0.138021,
0.0253677,0.0407785,-0.0339668,-0.119779,0.0261515,0.137989,
0.0253618,0.0407689,-0.0339588,-0.11975,0.0261453,0.137956,
0.0253558,0.0407593,-0.0339508,-0.119722,0.0261392,0.137924,
0.0253498,0.0407497,-0.0339428,-0.119694,0.026133,0.137891,
0.0253438,0.0407401,-0.0339348,-0.119666,0.0261268,0.137859,
0.0253379,0.0407305,-0.0339268,-0.119638,0.0261207,0.137826,
0.0253319,0.0407209,-0.0339188,-0.119609,0.0261145,0.137794,
0.0253259,0.0407113,-0.0339108,-0.119581,0.0261083,0.137761,
0.0253199,0.0407017,-0.0339028,-0.119553,0.0261022,0.137729,
0.0253139,0.0406921,-0.0338948,-0.119525,0.026096,0.137696,
0.0253079,0.0406825,-0.0338868,-0.119496,0.0260898,0.137664,
0.0253019,0.0406729,-0.0338788,-0.119468,0.0260837,0.137631,
0.0252959,0.0406632,-0.0338708,-0.11944,0.0260775,0.137598,
0.0252899,0.0406536,-0.0338627,-0.119411,0.0260713,0.137566,
0.0252839,0.040644,-0.0338547,-0.119383,0.0260651,0.137533,
0.0252779,0.0406343,-0.0338467,-0.119355,0.0260589,0.137501,
0.0252719,0.0406247,-0.0338386,-0.119326,0.0260527,0.137468,
0.0252659,0.040615,-0.0338306,-0.119298,0.0260465,0.137435,
0.0252599,0.0406054,-0.0338226,-0.11927,0.0260403,0.137402,
0.0252539,0.0405957,-0.0338145,-0.119241,0.0260341,0.13737,
0.0252478,0.0405861,-0.0338065,-0.119213,0.0260279,0.137337,
0.0252418,0.0405764,-0.0337984,-0.119184,0.0260217,0.137304,
0.0252358,0.0405667,-0.0337904,-0.119156,0.0260155,0.137272,
0.0252298,0.040557,-0.0337823,-0.119127,0.0260093,0.137239,
0.0252237,0.0405474,-0.0337742,-0.119099,0.0260031,0.137206,
0.0252177,0.0405377,-0.0337662,-0.119071,0.0259969,0.137173,
0.0252117,0.040528,-0.0337581,-0.119042,0.0259907,0.13714,
0.0252056,0.0405183,-0.03375,-0.119014,0.0259844,0.137108,
0.0251996,0.0405086,-0.033742,-0.118985,0.0259782,0.137075,
0.0251935,0.0404989,-0.0337339,-0.118956,0.025972,0.137042,
0.0251875,0.0404892,-0.0337258,-0.118928,0.0259658,0.137009,
0.0251814,0.0404795,-0.0337177,-0.118899,0.0259595,0.136976,
0.0251754,0.0404698,-0.0337096,-0.118871,0.0259533,0.136943,
0.0251693,0.0404601,-0.0337015,-0.118842,0.0259471,0.13691,
0.0251633,0.0404504,-0.0336934,-0.118814,0.0259408,0.136877,
0.0251572,0.0404406,-0.0336853,-0.118785,0.0259346,0.136844,
0.0251512,0.0404309,-0.0336772,-0.118757,0.0259283,0.136811,
0.0251451,0.0404212,-0.0336691,-0.118728,0.0259221,0.136779,
0.025139,0.0404114,-0.033661,-0.118699,0.0259158,0.136746,
0.025133,0.0404017,-0.0336529,-0.118671,0.0259096,0.136713,
0.0251269,0.0403919,-0.0336448,-0.118642,0.0259033,0.13668,
0.0251208,0.0403822,-0.0336367,-0.118613,0.0258971,0.136647,
0.0251148,0.0403724,-0.0336286,-0.118585,0.0258908,0.136614,
0.0251087,0.0403627,-0.0336204,-0.118556,0.0258845,0.13658,
0.0251026,0.0403529,-0.0336123,-0.118527,0.0258783,0.136547,
0.0250965,0.0403432,-0.0336042,-0.118499,0.025872,0.136514,
0.0250904,0.0403334,-0.033596,-0.11847,0.0258657,0.136481,
0.0250843,0.0403236,-0.0335879,-0.118441,0.0258595,0.136448,
0.0250782,0.0403138,-0.0335797,-0.118412,0.0258532,0.136415,
0.0250721,0.0403041,-0.0335716,-0.118384,0.0258469,0.136382,
0.025066,0.0402943,-0.0335634,-0.118355,0.0258406,0.136349,
0.0250599,0.0402845,-0.0335553,-0.118326,0.0258343,0.136316,
0.0250538,0.0402747,-0.0335471,-0.118297,0.0258281,0.136282,
